"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,18,6590,4.17025796661609,4,4.14220224031822,0.0936302935021093,0.09104733375,0.00078900325584959,1.41168437025797,1,0.37002584663684,0.0332740369328697,0.0321933828225091,0.000102481988366791,4.63422171026198,4.69041575982343,3.00487000053112
1,19,6568,4.16017052375152,4,4.21737484528908,0.0936220015871955,0.09132704845,0.000779350831007964,1.40697320341047,1,0.375995222671509,0.0333318867149456,0.0322803847885204,0.000102425403984849,4.61815029866825,4.69041575982343,3.09611901851733
1,20,6573,4.19321466605812,4,4.08013045862845,0.0939990568496729,0.0915247289,0.00079940201841321,1.41700897611441,1,0.366399634277299,0.0334003527529275,0.0323012807544331,0.000103208912701087,4.64923075214955,4.69041575982343,2.94162003734081
1,21,6539,4.17709129836366,4,4.16012974556361,0.0938395659868023,0.0916159671,0.000792489407560162,1.41596574399755,1,0.369313731466298,0.0333314727305958,0.0322656277750159,0.000102876619002463,4.63188608926513,4.69041575982343,2.97918060315936
1,22,6544,4.17542787286064,4,4.20703175943084,0.0939495348231663,0.0915897918,0.000791926434916352,1.41702322738386,1,0.368171116073581,0.0334059847689624,0.0324260988695318,0.000102166162598296,4.62865614143618,4.69041575982343,3.01121029657868
1,23,6543,4.17606602475928,4,4.20134086509895,0.0938484442841357,0.0913764464,0.000773381267515752,1.41983799480361,1,0.36926093370139,0.0332975682854445,0.0321845731761694,9.93667117349083e-05,4.63040159584309,4.69041575982343,3.01834764346102
1,24,6579,4.15412676698586,4,4.25048882004809,0.0942242435107919,0.0922641828,0.000778655933375703,1.40857273141815,1,0.374240878374584,0.0334649547471657,0.0324556930301722,0.000100352087664217,4.61536365583104,4.69041575982343,3.09013289091686
1,25,6589,4.18788890575201,4,4.0818751570551,0.0940403083864926,0.0914203448,0.000781129490754196,1.41569282136895,1,0.358290431431459,0.0333710986287892,0.0322043857675835,0.00010268906331903,4.66354575294332,4.69041575982343,2.90286671466855
1,26,6591,4.17721134880898,4,4.08998742710032,0.0942402314123198,0.0916826553,0.000803554836339483,1.40752541344257,1,0.368040476402617,0.0334737054609008,0.0323364702089767,0.000104348144549333,4.63818255577625,4.69041575982343,3.00084183006361
1,27,6523,4.13919975471409,4,4.21858427211279,0.094468666393086,0.0923860411,0.000803199022025323,1.40349532423731,1,0.371971834806407,0.033670502025504,0.0327289865217887,0.000105415524298966,4.60630421411757,4.69041575982343,3.07248310023286
1,28,6511,4.16587313776686,4,4.18753563920304,0.0945555221778375,0.0919097415,0.000826837064066547,1.40116725541391,1,0.369915687996752,0.0336128726678469,0.0325144685332089,0.000107802043897043,4.62569198767996,4.69041575982343,3.04699866946599
1,29,6505,4.16202920830131,4,4.25111027282448,0.0944838801939277,0.0914485398,0.000842352437361961,1.40937740199846,1,0.380508606777075,0.0335443118225728,0.0323633687698235,0.000108584629685814,4.61212642788511,4.69041575982343,3.12354324029675
1,30,6487,4.17481116078311,4,4.12916499285722,0.0946618723821027,0.0918804764,0.00080573753183218,1.41297980576538,1,0.364882377482972,0.0336419968866768,0.03247879418999,0.000105390323651443,4.6360758263455,4.69041575982343,2.97804774102933
1,31,6530,4.19969372128637,4,4.16412917559237,0.0945320043366922,0.09201486955,0.000784597409777307,1.42695252679939,1,0.364168533509467,0.0336141210519017,0.0324664301034486,0.000103030718085619,4.65790725981587,4.69041575982343,2.97878185510391
1,32,6543,4.19287788476234,4,4.173737100188,0.0947091288779459,0.0919747664,0.000817271441693999,1.41571144734831,1,0.371945102906236,0.0337268197995192,0.0327352903604547,0.000106226509912555,4.64534973339375,4.69041575982343,3.02182960344284
1,33,6518,4.17766185946609,4,4.14274475475499,0.0947018283946303,0.09241498915,0.000820311598569235,1.42190856090825,1,0.365467463173592,0.0336991865517811,0.0324923419691632,0.000108503137981211,4.64585649558589,4.69041575982343,2.98259959480581
1,34,6496,4.17949507389163,4,4.17470496440991,0.0948402134506927,0.0918413916,0.000847020713374546,1.41625615763547,1,0.370507059238444,0.0337121639513355,0.0324791825878717,0.000109075416351583,4.64430896227879,4.69041575982343,3.04046822660172
1,35,6504,4.17527675276753,4,4.03139850866447,0.0949515468745387,0.0924075643,0.000842695475768423,1.41851168511685,1,0.365187020315536,0.0337530933920384,0.0325589544213553,0.000108854275760823,4.64245618065776,4.69041575982343,2.93175370933638
1,36,6482,4.18389385991978,4,4.08035774093128,0.0948346880334773,0.0921721919,0.000803726311491386,1.42780006170935,1,0.366102519500073,0.0336962160551247,0.0324651831594802,0.000104999725298037,4.64150036892083,4.69041575982343,2.91480737180148
1,37,6459,4.17247251896578,4,4.15668405293777,0.0951761365801053,0.0929612638,0.00081133913616358,1.41600867007277,1,0.36438288998366,0.0338344851332771,0.0327851417171695,0.00010595539891143,4.63414356584564,4.69041575982343,2.96920469533882
1,38,6474,4.21470497374112,4,4.07006953290589,0.0951818678952116,0.09231004915,0.000831963598296084,1.42415817114612,1,0.360769606369959,0.0338502154734087,0.0327637849831482,0.000108833274376622,4.67414964858736,4.69041575982343,2.92509693424092
1,39,6449,4.19568925414793,4,4.20549630292576,0.0953787164519771,0.0923609471,0.000868222574304254,1.41603349356489,1,0.367987304088925,0.0338717517133944,0.0326575571443939,0.000111382166273756,4.64644671099199,4.69041575982343,3.03125419841325
1,40,6461,4.19408760253831,4,4.01000218984783,0.0954090232021359,0.0924810459,0.000829575176596307,1.420523138833,1,0.353318673651818,0.0338851156776995,0.0325489609106593,0.000107407449030738,4.66352573110922,4.69041575982343,2.84661313109569
1,41,6429,4.16643334888785,4,3.99158623470597,0.0948903580792503,0.0923309249,0.000830421228122163,1.41701664333489,1,0.359206343998003,0.0338092996627776,0.032687119879949,0.000109572007853336,4.63968293248737,4.69041575982343,2.87789632181081
1,42,6410,4.21248049921997,4,4.0484633421848,0.0956364642652886,0.0929548466,0.000840815802845282,1.42683307332293,1,0.361707709687698,0.0339889375787184,0.0326912739727096,0.000112512676783924,4.66372594263355,4.69041575982343,2.88162314372974
1,43,6423,4.17655301261093,4,4.10896743751155,0.0951577845504437,0.092269855,0.000857469665943445,1.41569360112097,1,0.367813466989568,0.033829157494786,0.0324168147413268,0.000113534793413774,4.64188173461608,4.69041575982343,2.97371454949909
1,44,6408,4.17977528089888,4,4.07068813429132,0.0954692975591604,0.0930389399,0.00082924478995498,1.41729088639201,1,0.355886400778487,0.0339405317975318,0.0326829430291208,0.000108779539541196,4.66230567582989,4.69041575982343,2.9056813284029
1,45,6423,4.19399034718979,4,4.21586546673957,0.0952611911287716,0.0926256376,0.000849257792504883,1.41257979137475,1,0.371950101659439,0.033873658294917,0.0326293906632628,0.000110916317191947,4.64565797535829,4.69041575982343,3.05448886200296
1,46,6441,4.17047042384723,4,4.12559370723847,0.0956247320856544,0.092940817,0.000839010938616655,1.40816643378357,1,0.368312180991147,0.034060920441647,0.0328840954174928,0.000109416715693189,4.64074391588235,4.69041575982343,2.99524489724863
1,47,6414,4.18023074524478,4,4.18020478067941,0.0955052210931088,0.09285184675,0.000818090411826093,1.41877143748051,1,0.375359413523678,0.0339288135342759,0.0327694491322451,0.000106703846719693,4.63584982491885,4.69041575982343,3.04133190624209
1,48,6466,4.19517476028457,4,4.0868815858501,0.0958092654069904,0.09274197015,0.000871189943351162,1.42715743891123,1,0.356100719834059,0.0340636242640606,0.0327061824585832,0.000113358147641837,4.66622371989986,4.69041575982343,2.87294959974118
1,49,6421,4.18128017442766,4,4.09298907740907,0.0957230902349478,0.0929010915,0.000853628159050377,1.42298707366454,1,0.364667773820423,0.0340361855564448,0.0329780832111655,0.000110955299521002,4.64720630406493,4.69041575982343,2.92378563499308
1,50,6401,4.20184346195907,4,4.14675285111701,0.0956958806812061,0.092651001,0.00083915309757296,1.42321512263709,1,0.36445472387127,0.0340189744767352,0.0327652070674895,0.000108891975480293,4.65735601364522,4.69041575982343,2.96408324887555
1,51,6405,4.18391881342701,4,4.14293311020971,0.0955514441872131,0.0929941814,0.000859345385385617,1.4184231069477,1,0.36705591401939,0.0339915307453866,0.0328378572641644,0.000111530684770948,4.64810157392523,4.69041575982343,3.00733088897954
1,52,6404,4.22267332916927,4,4.03162077660544,0.0963548535167864,0.09362731345,0.000863408606739053,1.42317301686446,1,0.360955977556976,0.0342130454109138,0.0331244458221896,0.000112620281501784,4.67352804994791,4.69041575982343,2.89656413664001
1,53,6426,4.21008403361345,4,4.14760880227577,0.096069496318145,0.0930576897,0.000863412579947294,1.41767818238406,1,0.368085876806408,0.0341518483446083,0.0328586226870721,0.000113014714539544,4.65963700308666,4.69041575982343,3.00191339370671
1,54,6414,4.21671343935142,4,4.11519855283043,0.0961605769898347,0.0930223264,0.000875654126541314,1.42079825381977,1,0.365393031801098,0.0341959031498467,0.0328039567080412,0.000114577864254398,4.66923510724524,4.69041575982343,2.97887632841172
1,55,6410,4.20686427457098,4,4.16940208642828,0.0956114475406864,0.09247552225,0.000854722295481874,1.41778471138846,1,0.35749298531779,0.034008248854702,0.0326753074169136,0.00011183613574049,4.67063103810965,4.69041575982343,2.95477743399562
1,56,6385,4.21425215348473,4,4.16461514004275,0.0964984089974941,0.0933371249,0.000898816826189003,1.42521534847298,1,0.364746292120277,0.0343427467527096,0.0330757891553003,0.000117731603665153,4.66772333921878,4.69041575982343,2.97868281955685
1,57,6443,4.20642557814683,4,4.12813629013734,0.0961762490115785,0.0931973213,0.000902569665702464,1.42573335402763,1,0.363740051211149,0.0341634650643878,0.0327788364170608,0.000117099002730523,4.66364838717545,4.69041575982343,2.96883301972799
1,58,6407,4.2244420165444,4,4.13257139872138,0.0963058123497737,0.0929771739,0.000882342954509872,1.4315592320899,1,0.36055865177512,0.0342184432238808,0.0329533174219391,0.00011546987128792,4.68290310429275,4.69041575982343,2.93805361079682
1,59,6395,4.21016419077404,4,4.11347189984355,0.09641632218086,0.0930112043,0.000904363882925028,1.42533229085223,1,0.366452325442906,0.0342191040935265,0.0329115319619765,0.000118653458349317,4.66582121219323,4.69041575982343,2.97209397862781
1,60,6402,4.19337706966573,4,4.15631919821181,0.0962067538232584,0.09286864385,0.000917253549758356,1.42580443611371,1,0.367951430581786,0.0341510794924696,0.0327295190343639,0.000119907299698137,4.6515754083536,4.69041575982343,2.98405585111722
1,61,6460,4.20216718266254,4,4.18330541251629,0.0969838232172601,0.09381850905,0.000912430132141608,1.42074303405573,1,0.370401057971285,0.0344855050376266,0.033213967386586,0.000118730338169709,4.66466586549581,4.69041575982343,3.06613479900558
1,62,6424,4.20765877957659,4,4.15740046521016,0.09671956194066,0.09347348785,0.000919402325916493,1.42138854296389,1,0.36872197013806,0.034340070550549,0.0330083490828546,0.000118508807086151,4.66469594770269,4.69041575982343,3.02221542274372
1,63,6382,4.18489501723598,4,4.11938941853339,0.0963154947671263,0.09351785665,0.000887206692558946,1.41178314008148,1,0.363553347103255,0.0342588479726249,0.0328946215806811,0.000117181039804225,4.64905172922269,4.69041575982343,2.9693592849603
1,64,6413,4.20021830656479,4,4.13956950941528,0.0962466122906128,0.0929927059,0.000883902814756196,1.41665367222829,1,0.363802462228013,0.0342567223021699,0.0329323312828952,0.000116665559704959,4.66481101050266,4.69041575982343,2.9987770912895
1,65,6416,4.21726932668329,4,4.15980149003952,0.0967181814796758,0.0936154687,0.000881581973997084,1.43095386533666,1,0.359066650404387,0.0343956196695802,0.0330536160187709,0.00011614922550521,4.67862321926198,4.69041575982343,2.92640222888914
1,66,6375,4.23309803921569,4,4.05798812578059,0.0970464560100706,0.0937946902,0.000898747132504015,1.432,1,0.354294320677753,0.0345110029721681,0.0332087997006144,0.000117142282438644,4.69155965695743,4.69041575982343,2.85465695100571
1,67,6384,4.19736842105263,4,4.05441262564212,0.0964395672148653,0.09360676115,0.000880379424792895,1.41776315789474,1,0.358581491131872,0.0342747712882539,0.0329402710972607,0.000115413552265797,4.67334739631767,4.69041575982343,2.87957341994422
1,68,6387,4.20698293408486,4,4.19705113704037,0.096543675557163,0.0937423425,0.000866836797455814,1.41928918114921,1,0.362847411976576,0.0343380615932004,0.033039216729336,0.00011257728865903,4.66363262932549,4.69041575982343,2.98404941630707
1,69,6389,4.18563155423384,4,4.15777097318076,0.0962575827168884,0.0929924216,0.000904063373698971,1.41180153388637,1,0.360918936184247,0.0342794705924214,0.0328918324665297,0.000118768427339054,4.65772141713415,4.69041575982343,3.00323696605558
1,70,6393,4.16956045674957,4,4.24408580489416,0.0961932046859534,0.092767807,0.00090420467035062,1.40466134834976,1,0.377994538770209,0.0342625374255805,0.0328831013925538,0.000120065556865476,4.62554706033475,4.69041575982343,3.14258165082511
1,71,6331,4.1835413046912,4,4.13629146981814,0.0969173066936187,0.0939775283,0.000867904709927258,1.41194124151003,1,0.360135425298869,0.0344990729618846,0.0331958906662081,0.000114736907952778,4.65610151516352,4.69041575982343,2.94067456022031
1,72,6358,4.23309216734822,4,4.15078769985684,0.0972457327061183,0.0939535053,0.000869733122932742,1.42985215476565,1,0.367187991352128,0.0345657255644322,0.0331594016512161,0.000113721358978796,4.67717845269111,4.69041575982343,2.99518687218094
1,73,6362,4.19333542911034,4,4.16258409404092,0.096307538823719,0.09350262545,0.000889577944544924,1.41496384784659,1,0.363542751404654,0.0342566720704766,0.0329622404767804,0.000115775333052747,4.65945623529826,4.69041575982343,2.97902732527996
1,74,6337,4.23197096417863,4,4.23090320117699,0.0967776088198674,0.0940423901,0.000874460205524552,1.42275524696229,1,0.368440450345334,0.0343664702049947,0.0332257020101059,0.000113754300153659,4.67644694839445,4.69041575982343,3.05195044831223
1,75,6347,4.20545139435954,4,4.09267119157818,0.0965935080518828,0.0938117761,0.000887350562342406,1.41657475972901,1,0.357796460018359,0.0343262819244746,0.0330356757485949,0.000116606233713497,4.6768718333191,4.69041575982343,2.93558823949285
1,76,6348,4.20069313169502,4,4.0781970931496,0.0965802410571676,0.09331862315,0.000920886973057462,1.41398865784499,1,0.356709911325566,0.0343466145715881,0.0329100381896128,0.000121809507777911,4.67577058998712,4.69041575982343,2.93252738089228
1,77,6361,4.19619556673479,4,4.28854527243946,0.0965162584002201,0.0933710836,0.000894532980502513,1.41880207514542,1,0.378036363492548,0.0343102003520725,0.0330053816599128,0.000117509996181398,4.64138965007171,4.69041575982343,3.12644197503047
1,78,6353,4.18794270423422,4,4.15295913273683,0.0966624595484023,0.0937174515,0.000871557044504909,1.41476467810483,1,0.371236629910857,0.0344084973970752,0.0329648919290343,0.000115073851854661,4.65229327477143,4.69041575982343,3.0404173118524
1,79,6314,4.19512195121951,4,4.13743224395653,0.0965028863100095,0.09324202505,0.00089935765997774,1.41859360152043,1,0.359996374335736,0.0343374960540409,0.0329370632406775,0.000117962166400018,4.66831790697857,4.69041575982343,2.98238320972371
1,80,6359,4.21009592703255,4,4.16346521571005,0.0967414481365624,0.0935106333,0.000895147620804796,1.42553860669917,1,0.370005116431591,0.0344316691867538,0.0328190246910749,0.000118939855643373,4.66452002503519,4.69041575982343,2.99441434732852
1,81,6364,4.20018856065368,4,4.20508561586158,0.0965561073156505,0.0938377101,0.000893948583195667,1.42567567567568,1,0.367726637528618,0.0343344907853468,0.033083934675635,0.000117544579718497,4.66017649110416,4.69041575982343,3.03841792812851
1,82,6391,4.22124863088719,4,4.21332620280525,0.0972501699698795,0.0935929646,0.000914022977783772,1.42387732749179,1,0.368500206545345,0.0345918950826373,0.0331199296490105,0.000121121350981654,4.66478301095709,4.69041575982343,3.02293557953756
1,83,6351,4.22894032435837,4,4.15482216824928,0.0969000438609825,0.0934633492,0.000894942169042743,1.42843646669816,1,0.360192814821152,0.0344376669510855,0.0330099296173351,0.000118937097001406,4.68599477761404,4.69041575982343,2.94476655881083
1,84,6385,4.19107282693814,4,4.12513959134328,0.0966550990614722,0.0936360819,0.000870746117217807,1.41503523884103,1,0.360926788388355,0.0343488858516333,0.0330233355069603,0.000113432567027557,4.6561801578677,4.69041575982343,2.92310663609089
1,85,6396,4.19949968730457,4,4.06590123518364,0.0970975280946373,0.0936225482,0.000902341611858155,1.41963727329581,1,0.358357084984214,0.0345156243850135,0.0331250129355792,0.000119203623665107,4.66492641075154,4.69041575982343,2.90401880847793
1,86,6343,4.23427400283777,4,4.1715340321323,0.0972217563843922,0.09416271,0.000918695468285371,1.42330127699827,1,0.360207516754913,0.0345403197777319,0.0331898846274792,0.000120847844083798,4.68639889072431,4.69041575982343,2.96419297808335
1,87,6371,4.24423167477633,4,4.10486271806092,0.0973457043069063,0.0944298374,0.000904561886222207,1.43101553916183,1,0.358937414358183,0.0346465592713584,0.0332903446703747,0.000120625500438209,4.69935221868843,4.69041575982343,2.91952924099146
1,88,6383,4.23343255522482,4,4.12788867012144,0.09662710629013,0.0932723053,0.000918051850685186,1.42879523734921,1,0.358098940046257,0.0343718024613096,0.0329791178116726,0.000121144270100622,4.68738158376529,4.69041575982343,2.93225026139774
1,89,6370,4.23861852433281,4,4.17479978693894,0.0972722337218838,0.09384135425,0.000919716969316868,1.42637362637363,1,0.360491322149353,0.0345614330583175,0.0330007842597762,0.000121016663089503,4.69151731421599,4.69041575982343,2.96469899512036
1,90,6388,4.1759549154665,4,4.24522102317452,0.0969601683309487,0.09379973055,0.00090757602261438,1.41468378209142,1,0.375528833762302,0.0345198856639348,0.0331054817124299,0.000118164937398229,4.63521517818465,4.69041575982343,3.09666764510845
1,91,6373,4.23160207123804,4,4.12714302304656,0.0968914257522517,0.0936927756,0.000871731627765142,1.43166483602699,1,0.363699001269578,0.0344473711284323,0.0330932850772664,0.000113793153173695,4.68571639052602,4.69041575982343,2.98694390094992
1,92,6348,4.22558286074354,4,4.191738670776,0.0969098832456522,0.09353095715,0.000868478070164608,1.42076244486452,1,0.359404996024398,0.0344617991546685,0.0328934373732146,0.000112779727924613,4.68186373404942,4.69041575982343,2.97885689969006
1,93,6364,4.22030169704588,4,4.15387977695139,0.0970117648408548,0.0939519547,0.000913385778980261,1.42457573852923,1,0.362847140420247,0.0344679300058097,0.0330088597162847,0.000118810969192697,4.68116106091869,4.69041575982343,2.97657659260483
1,94,6353,4.20147961592948,4,4.06519302449784,0.09716913739575,0.0939731827,0.000894453063760396,1.42074610420274,1,0.355847868933577,0.0345247690597444,0.0332330984701909,0.000116196219110079,4.67654480519314,4.69041575982343,2.92119599117427
1,95,6393,4.23181604880338,4,4.10958207379121,0.0969181275974503,0.0937028495,0.000869627939332617,1.42828093226967,1,0.35440657187823,0.0344532168649552,0.0330744624191668,0.000113069361730836,4.69531175843831,4.69041575982343,2.90585507046567
1,96,6334,4.22955478370698,4,4.21383662474184,0.0971733447650932,0.0942672062,0.000882507353606592,1.42406062519735,1,0.362067449979461,0.0345217342790512,0.0331997099196754,0.000115066044086455,4.6780491294755,4.69041575982343,2.99002590740256
1,97,6333,4.24127585662403,4,4.20709578191385,0.0969697263675509,0.0934624657,0.000897586644171818,1.42554871309016,1,0.359783041412194,0.034463978477765,0.0328977077505358,0.000117043275063562,4.6999861055883,4.69041575982343,2.99381824634946
1,98,6335,4.19037095501184,4,4.10205440926046,0.0968267154007261,0.0937340908,0.000842994381410359,1.41341752170481,1,0.362529130194994,0.0344756842950419,0.0331804436663678,0.00011105384710723,4.65979213312875,4.69041575982343,2.96304809656758
1,99,6369,4.18119013973936,4,4.23286849540527,0.0971166247661485,0.0937441253,0.000884475832736485,1.41293766682368,1,0.36997078144688,0.0346376635699472,0.0333217803679278,0.000115645260029936,4.64090742432796,4.69041575982343,3.05375936837147
1,100,6348,4.18367989918084,4,4.04188265913898,0.0965518131988815,0.09342979315,0.000884587179641866,1.42013232514178,1,0.354262972876458,0.0343550652016629,0.0331410143928897,0.000115282587846634,4.66415335793895,4.69041575982343,2.87404050474605
1,101,6400,4.200625,4,4.16790084388186,0.0965876731662031,0.09308515065,0.000885259699182102,1.41171875,1,0.370701843061416,0.0343878348332335,0.0330255424028425,0.000115870357123663,4.66014146570999,4.69041575982343,3.04574491721363
1,102,6383,4.19050603164656,4,4.19184341358787,0.0967495658464358,0.0940191283,0.00087807198785254,1.41814193952687,1,0.368689934723094,0.0343432667016552,0.0330626357915397,0.000112669653860098,4.64888175698518,4.69041575982343,3.03164455473018
1,103,6371,4.19212054622508,4,4.19919065171436,0.0965590356124313,0.0932438375,0.000878224376554187,1.41437764872077,1,0.374261068662037,0.0342799356571455,0.0329015950461197,0.00011298020549128,4.65291131603396,4.69041575982343,3.08547914482248
1,104,6306,4.18775769108785,4,4.12524899187185,0.0968635214503806,0.09339745305,0.000866706334036948,1.42150333016175,1,0.360926906967497,0.0344741100514211,0.0331873970567227,0.000113930761493277,4.65740643930132,4.69041575982343,2.94683783096414
1,105,6332,4.22552116234997,4,4.14941648715278,0.0964851809178459,0.0930149323,0.000899813801444901,1.42435249526216,1,0.360253490006409,0.0342973620280023,0.0328710689866558,0.000118103214086992,4.68074022311697,4.69041575982343,2.97143082326905
1,106,6356,4.19194461925739,4,4.29485878277041,0.0967433012603996,0.0936685907,0.000884819094540671,1.41126494650724,1,0.375917140807251,0.0344606621228672,0.0331501341169975,0.000117314584790467,4.64848260229563,4.69041575982343,3.17750904131553
1,107,6345,4.18944050433412,4,4.20055052235031,0.0965740864684634,0.0935664869,0.000865906483443366,1.41213553979511,1,0.368421431815223,0.0344204738224031,0.0330891598290689,0.000114657362690405,4.65175274033962,4.69041575982343,3.05765943083283
1,108,6352,4.20497481108312,4,4.15196391056051,0.0966673737807777,0.09358077495,0.000865590088430026,1.41971032745592,1,0.364832666824519,0.0343693554975749,0.0331740303900929,0.000113799960777313,4.6684413590945,4.69041575982343,2.99296525233388
1,109,6319,4.20889381231207,4,4.22859451847864,0.0964644713253521,0.0933236233,0.000868226761108374,1.41652160151923,1,0.365260390123677,0.0343377634767425,0.0330944163871395,0.000112367389587056,4.66264138802823,4.69041575982343,3.02778094908468
1,110,6310,4.1946117274168,4,4.18973162129215,0.0962097033038035,0.0932940851,0.000858365763397936,1.41584786053883,1,0.362785736875276,0.0342703481720279,0.0330081854350162,0.000113761425145041,4.66009480829437,4.69041575982343,3.00190019707345
1,111,6285,4.19729514717582,4,4.12020273989529,0.096850512296961,0.0932680075,0.000869298840514781,1.42322991249006,1,0.365723811708538,0.0344018893902281,0.0331486884641007,0.000113460116037763,4.65257233740831,4.69041575982343,2.96661227004692
1,112,6313,4.22018057975606,4,4.13719090528186,0.0966379570470933,0.0934799941,0.000887579704751317,1.42721368604467,1,0.364829640167542,0.0343254076771016,0.0329639090732949,0.000116788035785439,4.6670545671079,4.69041575982343,2.94265404432739
1,113,6304,4.1998730964467,4,4.13837218760545,0.0965355051704156,0.0932632201,0.000874883042306185,1.41767131979695,1,0.3635207702641,0.0343832412412431,0.0331728511591955,0.000115441813640047,4.65782586782514,4.69041575982343,2.95614234465485
1,114,6348,4.21014492753623,4,4.0642298198624,0.0965161835089634,0.0938605106,0.00087073741291599,1.42359798361689,1,0.362682373098187,0.0343072141876437,0.0331454901474616,0.000114970496184763,4.66408177032516,4.69041575982343,2.89329985658518
1,115,6326,4.19064179576352,4,4.23052742993031,0.0967649120305564,0.0935922084,0.000908185791636317,1.41337337970281,1,0.364273298352117,0.0344649639937111,0.0330399870839811,0.000120474080073281,4.64945914181011,4.69041575982343,3.02259016764056
1,116,6350,4.2088188976378,4,4.04333062556817,0.0969137975856378,0.0932648901,0.000922666912565234,1.4251968503937,1,0.358791700100332,0.034498716490742,0.0329608650417195,0.000123190685006053,4.67258021174193,4.69041575982343,2.8981592292833
