"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,24,4910,4.17474541751528,4,3.99064339616457,0.093874980663055,0.09087417295,0.000892046411784072,1.41405295315682,1,0.356331298886164,0.0331119985470487,0.0318433643725496,0.000113257404044672,4.65770981942114,4.69041575982343,2.86355258890064
1,25,4915,4.18311291963377,4,3.96971883848791,0.0946177240369481,0.0917748628,0.0009026479625002,1.4205493387589,1,0.356069295235114,0.0333609885925923,0.0320809005169096,0.000112446169991562,4.67187756378768,4.69041575982343,2.85979803468121
1,26,4896,4.18382352941176,4,4.15169741032266,0.0945032005350082,0.09169588115,0.000868905688791367,1.41053921568627,1,0.374017604999099,0.0333522176914362,0.032078086787543,0.000109650802828693,4.65392960005164,4.69041575982343,3.08135622143589
1,27,4881,4.16513009629174,4,3.97190679147313,0.0946240461889572,0.0915270001,0.000893660068599961,1.39889366933006,1,0.361957792175078,0.0333690419421735,0.0320868034764878,0.000111199551507133,4.65030817914522,4.69041575982343,2.9128253623027
1,28,4921,4.25035561877667,4,3.95194347107056,0.0954288069011786,0.0917690134,0.000913049578576553,1.42511684616948,1,0.356637308498669,0.033634991814094,0.0320349810232347,0.000115712008791502,4.71218444729611,4.69041575982343,2.84568263663924
1,29,4887,4.21117249846532,4,4.08802087220299,0.0950734601632085,0.0915870261,0.000935145072127452,1.41231839574381,1,0.3577933754761,0.0336059315487063,0.0320464458280219,0.000117848703590318,4.68624073327642,4.69041575982343,2.95565191335638
1,30,4890,4.24580777096114,4,3.93792985463381,0.0947325345656033,0.09098001175,0.000913161943788174,1.4280163599182,1,0.350411486743957,0.0333554427398924,0.0318757345061305,0.000115276713353205,4.71729192499239,4.69041575982343,2.80294481767722
1,31,4906,4.21402364451692,4,4.04062694663756,0.0944777056536486,0.09135901495,0.000914517292594757,1.41072156543009,1,0.359102149981321,0.0332936256870026,0.032008846308787,0.000114450524629891,4.68708905574995,4.69041575982343,2.9351780787154
1,32,4896,4.20710784313725,4,4.05188818121733,0.0945311272190972,0.09136231235,0.000895877947584927,1.41605392156863,1,0.35944804121853,0.0333359788887061,0.0319553244052607,0.000111344227040096,4.68130033444098,4.69041575982343,2.90383073896273
1,33,4915,4.20467955239064,4,3.94588774324278,0.0944640118455748,0.0909738722,0.000923872536043215,1.41302136317396,1,0.353595163361186,0.0334219703139407,0.0322073048303247,0.000115887434868139,4.69285722885403,4.69041575982343,2.84277623330224
1,34,4891,4.20241259456144,4,4.02691442359595,0.0943586421663463,0.0914328323,0.000893009437431818,1.40686976078512,1,0.354259545201967,0.0333140427809924,0.0318853294936489,0.000111623858108911,4.68848653563061,4.69041575982343,2.9162572146185
1,35,4910,4.1959266802444,4,4.09197770087694,0.0945064773898167,0.09128027405,0.00092522007370069,1.40386965376782,1,0.35977316695425,0.033410279569942,0.0318644094303497,0.000117678755193837,4.68071067008574,4.69041575982343,2.98809387424369
1,36,4918,4.19154127694185,4,4.00397968621533,0.0946947758408296,0.0919923401,0.000879654988759171,1.41419276128508,1,0.359831064726927,0.0334607741305653,0.0321094869016008,0.000111965601651433,4.67952153566141,4.69041575982343,2.9518040622795
1,37,4905,4.20917431192661,4,4.07777062723558,0.0949603521190622,0.0916276125,0.000915604572270656,1.41304791029562,1,0.358720418788964,0.0335402605724507,0.0321823741156746,0.000116599488172849,4.68350774962893,4.69041575982343,2.97341436698782
1,38,4884,4.20475020475021,4,3.96707962220967,0.0946845298939803,0.09163220345,0.000897766782716743,1.41605241605242,1,0.358505322666699,0.033415401609993,0.0321604960997421,0.000114244187531037,4.68337382469714,4.69041575982343,2.88396292750439
1,39,4908,4.17685411572942,4,4.02333210261807,0.0951845562914222,0.0918323197,0.000906939128463342,1.39995925020375,1,0.369651516578366,0.0336244349595917,0.0322780384072031,0.000115724576625918,4.65253146452204,4.69041575982343,3.01063610531318
1,40,4924,4.20146222583266,4,3.98784267153646,0.0948236070493298,0.091777171,0.00091434509489085,1.41125101543461,1,0.356737089933968,0.0335283343188376,0.0320764451590116,0.00011692839605533,4.68673836405856,4.69041575982343,2.875847407635
1,41,4884,4.24119574119574,4,3.94836604891899,0.0951052872058149,0.09223397695,0.000896443897737055,1.41809991809992,1,0.361712055547812,0.0335421303010706,0.0323961018571415,0.000112524482444116,4.71132269533682,4.69041575982343,2.89207320102682
1,42,4883,4.15154618062666,4,4.12450959162971,0.0947337229415114,0.091591604,0.000901235426802831,1.39647757526111,1,0.377799961961182,0.033434893641424,0.0322446863754682,0.00011025897919743,4.62354575319115,4.69041575982343,3.11824105992774
1,43,4876,4.23995077932732,4,3.89318104373067,0.0951563200567473,0.0911606616,0.000931624661928156,1.42575881870386,1,0.348743526640163,0.0335462751506819,0.032073424509774,0.000116397107313876,4.72137352945425,4.69041575982343,2.78057222757293
1,44,4842,4.18835192069393,4,4.03309709736152,0.095133816310347,0.0917632772,0.00090516913027922,1.40974803800083,1,0.357996259575782,0.0335868791761533,0.0322821008839722,0.000114347949197421,4.66186709476225,4.69041575982343,2.91691607389438
1,45,4845,4.16140350877193,4,4.01110290176308,0.0949704003322807,0.0919850111,0.000907473185493155,1.39917440660475,1,0.360032348808096,0.0335579901585656,0.0322022076027644,0.000115036063539427,4.65283804011835,4.69041575982343,2.92631516214118
1,46,4849,4.19096720973397,4,4.1326659166226,0.0952139775330584,0.0922134957,0.000925030419405981,1.4073004743246,1,0.369756923104148,0.0336394978721438,0.0322784741741656,0.000117188706434486,4.65964050556871,4.69041575982343,3.02172060439945
1,47,4850,4.18886597938144,4,4.0393893097312,0.0954553715293608,0.0924148254,0.00088998918214715,1.40453608247423,1,0.367972820413604,0.0337351840449796,0.0323640160280708,0.000113267493120835,4.6672455704694,4.69041575982343,3.00465479623191
1,48,4860,4.18106995884774,4,4.05035160243136,0.0952510439020782,0.09214989335,0.000905960901412762,1.41008230452675,1,0.365446792977606,0.0336537737387746,0.0322826513827395,0.000115051886780374,4.66248096461133,4.69041575982343,2.97587534421398
1,49,4834,4.20438560198593,4,4.12954004246594,0.095421103442077,0.09206934385,0.000931744582263634,1.40173769135292,1,0.369920422800049,0.0336895342606653,0.0323128477242096,0.000116814310364257,4.67698310600469,4.69041575982343,3.08716273792537
1,50,4838,4.18768085985945,4,4.02844444474832,0.0954890926525217,0.09197878735,0.000931036506440638,1.4055394791236,1,0.359382167037314,0.0337303397359047,0.0322465742064989,0.000116888494324018,4.67883406518318,4.69041575982343,2.9437626715628
1,51,4842,4.21891780256093,4,3.99916280299224,0.09560557103829,0.09245417865,0.000935401754690596,1.41718298223874,1,0.35556504356078,0.0337807970213565,0.0323004276557579,0.000118528504213462,4.69819178491496,4.69041575982343,2.87141183977426
1,52,4826,4.22585992540406,4,4.03851040027141,0.095400691196954,0.09170179515,0.000935753413867104,1.42125984251968,1,0.364472277752846,0.0336648249439845,0.0322032476256968,0.000117871882822463,4.70185358852127,4.69041575982343,2.95203243269662
1,53,4808,4.2279534109817,4,3.99379302300064,0.0957708645048877,0.0924285592,0.000930899645324424,1.41909317803661,1,0.35334454883633,0.0338535796938627,0.0325849184349262,0.000120409544670099,4.70913504226449,4.69041575982343,2.86582457147273
1,54,4832,4.23634105960265,4,3.99049855308089,0.0958422908236962,0.09292032205,0.000948706219461751,1.41390728476821,1,0.353588373103618,0.0337908906165383,0.032548053673117,0.000119217089972087,4.7096734534687,4.69041575982343,2.89118026224313
1,55,4841,4.23466225986366,4,4.04905447785018,0.0958747139904772,0.0924277119,0.000953047857031685,1.42429250154927,1,0.356715537565662,0.0338706052862559,0.0324878862007148,0.000121352209833287,4.70512375897059,4.69041575982343,2.90062483640946
1,56,4837,4.25139549307422,4,4.05589393722534,0.0960558210595204,0.0928347417,0.00093355303664159,1.42443663427744,1,0.360552437929778,0.0338623806826824,0.0325374417842517,0.000116696814010364,4.71401073687029,4.69041575982343,2.92156391881984
1,57,4821,4.19954366314043,4,4.0373524888089,0.0952512697224642,0.0918056125,0.000935136060371766,1.40365069487658,1,0.361513640616218,0.0336667773020411,0.0322525527755623,0.000118448659193438,4.68100604638998,4.69041575982343,2.98861562652219
1,58,4835,4.20806618407446,4,3.94594237046361,0.0950097768915822,0.0916141401,0.000899629239533786,1.41158221302999,1,0.350217500221415,0.0336042577895961,0.032307545493532,0.000113577623641724,4.69212188172699,4.69041575982343,2.84166373900197
1,59,4826,4.23083298798177,4,3.93178280857789,0.0956135716409242,0.0916512756,0.000908304080398538,1.41462909241608,1,0.350119624057083,0.0337279002188345,0.0322003197904698,0.000113412034150162,4.71505028736655,4.69041575982343,2.82483307792325
1,60,4849,4.21530212414931,4,4.02624269438699,0.0956466407870283,0.0924623593,0.000937089359361837,1.40998143947206,1,0.354157776058076,0.0338062360970061,0.0324917526328648,0.00011891444935439,4.69900190292005,4.69041575982343,2.91977702830019
1,61,4830,4.1888198757764,4,4.10598390418139,0.0953277383037681,0.0920034,0.000927236989619079,1.40372670807453,1,0.366273124716227,0.0337505151138546,0.0324301859607071,0.00011929100373937,4.66148007557219,4.69041575982343,3.01449884641958
1,62,4783,4.20071085093038,4,3.88275148120176,0.0955893976986201,0.0921659442,0.000911989579769264,1.41480242525612,1,0.353624422478433,0.0337816010804581,0.0324326703646594,0.000115340660133322,4.6827147968225,4.69041575982343,2.78403327802937
1,63,4806,4.20391177694548,4,3.99920217660633,0.0956328263654598,0.0925502615,0.000929508964495011,1.41864336246359,1,0.362890646144279,0.0337854607491137,0.0324100473396389,0.000117722848068706,4.67433331111965,4.69041575982343,2.91983819189465
1,64,4783,4.22663600250889,4,3.95029832147226,0.0952715201603805,0.091929989,0.000891241311914467,1.41208446581643,1,0.351899104532792,0.033674062477663,0.0322905321689678,0.000114368135101637,4.70993157067532,4.69041575982343,2.84243680879884
1,65,4803,4.17738913179263,4,3.95186681793267,0.0954405136078701,0.0920842569,0.000905519431674269,1.4089110972309,1,0.355455769479075,0.0337915590113426,0.0324881736152254,0.00011452382522932,4.67304938268933,4.69041575982343,2.90941550806872
1,66,4794,4.24488944513976,4,4.00678067836552,0.095993540858761,0.0932200378,0.000911922683831998,1.41885690446391,1,0.356965436227094,0.033854471615752,0.0324980822469539,0.000115858967418094,4.71346420229335,4.69041575982343,2.90442843615134
1,67,4818,4.19468659194687,4,4.02852065118411,0.0957975549997509,0.09205439615,0.000940233782266265,1.42009132420091,1,0.363241677354651,0.0338752666165845,0.0321847938503858,0.000119579453493014,4.6802522615924,4.69041575982343,2.94474992392479
1,68,4821,4.22070109935698,4,3.96123942537016,0.0957363547883012,0.0923805594,0.000915413800777047,1.42003733665215,1,0.35817933470527,0.0338040929098688,0.0324500585353015,0.000115301397256551,4.70058613231888,4.69041575982343,2.90364032178273
1,69,4848,4.19141914191419,4,4.08631380984189,0.0956478805648309,0.0922919549,0.000916701304572031,1.40325907590759,1,0.364478751103912,0.0337225638073834,0.0323541640481654,0.000114513676462499,4.67485481002432,4.69041575982343,3.00650117292617
1,70,4836,4.2055417700579,4,4.08680278812047,0.0959012436806452,0.09185987555,0.000929523416472108,1.41708023159636,1,0.359824027480898,0.0338984176986602,0.0324507354988305,0.000116725949914313,4.68185702709,4.69041575982343,2.94807004464661
1,71,4803,4.18113678950656,4,4.0429843800769,0.0957837602569852,0.0921122651,0.000918534442484202,1.40932750364356,1,0.365110813793579,0.0338440686959737,0.0325117903044674,0.000114978376616956,4.65889152121971,4.69041575982343,2.96701107834543
1,72,4820,4.26016597510373,4,4.05680677883792,0.0962220944960166,0.09280714,0.000944311147174547,1.41804979253112,1,0.356221138835815,0.0339969893196158,0.0325615116290202,0.00011852115610969,4.73758034743365,4.69041575982343,2.95304055130988
1,73,4830,4.23809523809524,4,4.01784851443166,0.0963459304582195,0.0935736124,0.000957866033599946,1.41180124223602,1,0.361550492688454,0.0340935345618782,0.0327839767917033,0.000122295709143178,4.7022266453288,4.69041575982343,2.93977674505825
1,74,4813,4.2530646166632,4,3.99995164108566,0.0961957779423021,0.0925246585,0.000923652055775338,1.41491793060461,1,0.355862197128551,0.033968036763741,0.0323784907198643,0.000116115570887918,4.72148777021522,4.69041575982343,2.90865621850853
1,75,4832,4.20985099337748,4,4.08346327731634,0.0960700764992757,0.0925938788,0.000951413292578881,1.40852649006623,1,0.359256615319659,0.0339456952855932,0.0325788275772172,0.000119502187013571,4.68705632396129,4.69041575982343,2.9795534202819
1,76,4834,4.21514273893256,4,3.99094797258641,0.0962448591847538,0.09261922555,0.000940439268378151,1.41290856433595,1,0.363714981499159,0.034019312479074,0.0325932789214368,0.000118679171665918,4.69276493688931,4.69041575982343,2.9475367954671
1,77,4833,4.24208566108007,4,4.0845943246143,0.0962797546446927,0.0929222963,0.000951969117072505,1.41320091040761,1,0.359237951555462,0.0340438946597799,0.0326624852801958,0.0001208469225445,4.70987308670628,4.69041575982343,2.95281924377281
1,78,4820,4.19917012448133,4,3.94455212295039,0.0962285499197303,0.0928114324,0.000939357229163363,1.41265560165975,1,0.359873004419746,0.0339849013310257,0.0325468442252543,0.000118495727838285,4.67693080160524,4.69041575982343,2.91488983090298
1,79,4790,4.20083507306889,4,4.10833089574185,0.0961288769135073,0.09292469545,0.000960898386532681,1.41169102296451,1,0.360439612176652,0.0339648989943805,0.0326933589025375,0.000121501953535837,4.68345520708634,4.69041575982343,2.97860402551764
1,80,4804,4.22564529558701,4,4.13978773674447,0.0963353692223564,0.09276709935,0.000911549852373417,1.41527893422148,1,0.363630757074358,0.0340813433421135,0.0327451592956451,0.000116459863505161,4.69730496001654,4.69041575982343,3.00589353423896
1,81,4786,4.20894274968659,4,4.08590538146571,0.0960118510217509,0.09248739345,0.000927735893511005,1.40973673213539,1,0.35977142492842,0.0339012351344386,0.0324324126676996,0.000117507785385674,4.69583713963557,4.69041575982343,3.0103359432978
1,82,4794,4.18856904463913,4,4.17223734271776,0.0960461372157697,0.09246745575,0.000922715843557246,1.40300375469337,1,0.369997234703195,0.0339421506476606,0.0325451722152038,0.00011621967886132,4.66342790164819,4.69041575982343,3.09205056294241
1,83,4795,4.23733055265902,4,4.01959070318607,0.0961509919888425,0.0932148742,0.000929087245615475,1.4162669447341,1,0.353594321716884,0.0339864820287701,0.0325184707469078,0.000119277685071065,4.71576411348619,4.69041575982343,2.89209898215648
1,84,4759,4.27232611893255,4,4.01998010715919,0.0966936745457239,0.0931907879,0.000942362829542796,1.4257196890103,1,0.351301368235633,0.0341479934498831,0.0326198168232695,0.000121072847248126,4.73309266029334,4.69041575982343,2.86971235454788
1,85,4777,4.26167050450073,4,3.93570181519558,0.0967532543041867,0.0937024821,0.000940563082308226,1.42285953527318,1,0.355490732568712,0.0341938676740669,0.0327304461985365,0.000120203966310444,4.73699089830267,4.69041575982343,2.87405812496493
1,86,4762,4.21083578328433,4,4.08744399781192,0.0965353135137547,0.09315011645,0.000939687094944993,1.41243175136497,1,0.354123932014113,0.0341337139534907,0.0329027320321293,0.000120539775644273,4.6870525648752,4.69041575982343,2.95488031212119
1,87,4771,4.22636763781178,4,4.02589579688958,0.0963913332718088,0.0935414346,0.000947520957358316,1.41374973800042,1,0.357496439661881,0.0340554273665004,0.0327168850887892,0.000119554384954614,4.7059584815298,4.69041575982343,2.9499409241576
1,88,4802,4.26863806747189,4,4.01946613058972,0.0970227253361933,0.09340795735,0.000994074137287854,1.4362765514369,1,0.348052619191771,0.0342098993064293,0.0326259342412503,0.000124072564398256,4.73370107835961,4.69041575982343,2.80382000244518
1,89,4764,4.22166246851385,4,3.94665640001037,0.0967567728013434,0.0924943665,0.000959715766042875,1.41540722082284,1,0.361307812301407,0.0341785858707538,0.0326578321737826,0.00012177853324738,4.69059972837282,4.69041575982343,2.91282347943138
1,90,4771,4.24900440159296,4,4.05035278216092,0.0966396672472018,0.0927485324,0.000982354041520184,1.42485852022637,1,0.357193245178439,0.0341562195656904,0.03272869836174,0.000124182369562334,4.7184791593037,4.69041575982343,2.91409613273929
1,91,4750,4.248,4,3.96712065698042,0.0965854573421263,0.09301747955,0.000933136480751439,1.43031578947368,1,0.353429043233479,0.0341516588657936,0.0327870396323845,0.000120196303498,4.72081872926176,4.69041575982343,2.83994209220762
1,92,4784,4.24289297658863,4,4.02629277884257,0.0967261127002717,0.0927552085,0.000978759705131116,1.41074414715719,1,0.357492734860155,0.0341612800792078,0.0326443082115286,0.000121919083266457,4.71314517563894,4.69041575982343,2.93821452126974
1,93,4753,4.23395750052598,4,4.06814799230116,0.0970892003925521,0.0935745065,0.000980124956720359,1.41910372396381,1,0.363877395173419,0.034337464660924,0.0329548117928029,0.000124634907425574,4.70866509425517,4.69041575982343,2.9980497290129
1,94,4735,4.23357972544879,4,4.11526422130411,0.0970780354848574,0.0937145515,0.00099486425486179,1.41499472016895,1,0.358583729376427,0.0343130014933145,0.0329113080511053,0.000125571566632947,4.70764258482341,4.69041575982343,2.99269320342063
1,95,4763,4.23304639932815,4,4.13803412363413,0.0966645096625236,0.0927425545,0.000969888209695639,1.42620197354608,1,0.363462829420716,0.0342129707077156,0.0325565305693984,0.000123700048112812,4.69743426777899,4.69041575982343,3.02229569958065
1,96,4784,4.25501672240803,4,4.0026927866741,0.0970515881222408,0.09298034835,0.000997342950782184,1.42161371237458,1,0.359733460618956,0.0343142830502175,0.0326175951045239,0.000127648455782083,4.73015355844078,4.69041575982343,2.93855252939975
1,97,4754,4.22843920908708,4,4.05552598757236,0.0965690972274506,0.09249541695,0.000977725904254161,1.41312578880942,1,0.359482632185628,0.0341045850991124,0.0326479726829596,0.000122943986823388,4.69810936601709,4.69041575982343,2.97088384220841
1,98,4727,4.24624497567167,4,4.17464469917862,0.0970339617439391,0.0934469524,0.000964492042010771,1.42077427543897,1,0.366077013574247,0.0342997772513539,0.0329848646882345,0.000121586592613087,4.71002525120635,4.69041575982343,3.02891132092345
1,99,4696,4.26022146507666,4,4.10948016393532,0.0966774319499574,0.09298245325,0.00096065784522428,1.41737649063032,1,0.356537183890216,0.0341460829646578,0.0326507384679493,0.000123148887017132,4.72407379287767,4.69041575982343,2.98614769972318
1,100,4717,4.24676701293195,4,4.06631959222799,0.0965779947014416,0.0928271617,0.00097900113756507,1.43014627941488,1,0.360100339072774,0.03415595929992,0.0324864546262657,0.000124552095174089,4.71647560042383,4.69041575982343,2.95794418242828
1,101,4751,4.24668490844033,4,4.11092321838062,0.0970736489479478,0.0934844458,0.000941145295959658,1.416333403494,1,0.359261584818709,0.0343158683364535,0.0327390880418605,0.000121936312532526,4.71390488014233,4.69041575982343,2.99884374955581
1,102,4753,4.29286766252893,4,3.92936199784506,0.0971576805401431,0.0936714444,0.000977468920331351,1.43719755943615,1,0.354693491475524,0.0342989914703072,0.0327165824434361,0.000126102812737596,4.75049975321981,4.69041575982343,2.82909737077267
1,103,4744,4.25295109612142,4,4.13081566195537,0.0971332416848862,0.09388266675,0.000976432801193547,1.42348229342327,1,0.366903662768848,0.0343151931455936,0.0328358965781969,0.000122406308309663,4.71124500555345,4.69041575982343,3.0092736328991
1,104,4762,4.23057538849223,4,3.95690573901187,0.0966805816073708,0.0934945339,0.000955830084429468,1.41831163376732,1,0.357219749114785,0.0341672042660419,0.0328269738313021,0.000121485588196918,4.70252630307785,4.69041575982343,2.88517227652091
1,105,4711,4.22797707493101,4,4.08134875191594,0.0970436640189769,0.0930532739,0.000985921735835903,1.42092973890894,1,0.362270982535792,0.0343100987683106,0.0326505959066131,0.000124617582575553,4.70887600818001,4.69041575982343,2.97804225694119
1,106,4759,4.26728304265602,4,3.9823488797271,0.0966016159284934,0.0931929214,0.000918270537133861,1.42635007354486,1,0.354757398229818,0.0341780670613399,0.0327075717367358,0.000119388476941151,4.73909412499494,4.69041575982343,2.89986476154951
1,107,4743,4.22601728863588,4,4.10411418527675,0.096517033978853,0.0929040091,0.000939088856628682,1.42146320893949,1,0.359868208631371,0.0341819511301827,0.0328253013430946,0.00012049719755739,4.6989297683684,4.69041575982343,2.97740193768403
1,108,4748,4.27969671440607,4,4.01865657536734,0.0970412540404802,0.09340650415,0.000959764217950996,1.43428812131424,1,0.357804485748903,0.0343082842437891,0.0330564734194342,0.000121247558974832,4.75293341628238,4.69041575982343,2.93088149756776
1,109,4713,4.24782516443879,4,3.96233875380634,0.0975601503276045,0.0945282287,0.000968092575677524,1.42075111394017,1,0.352430080869408,0.034496337851302,0.033096502756965,0.000123788104011606,4.73090817035225,4.69041575982343,2.86757802543538
1,110,4725,4.27936507936508,4,4.06249747994033,0.0971645346046561,0.0938024783,0.000937685665994555,1.42412698412698,1,0.364108705294141,0.0343095105077909,0.0328322552493173,0.000120384016943669,4.73942314446587,4.69041575982343,2.99924375902593
1,111,4710,4.20594479830149,4,4.12236855927958,0.0971607856108917,0.0934130618,0.000988546978205292,1.40488322717622,1,0.36119933866531,0.0343774749300842,0.032902495610022,0.000125280995664803,4.68970804814833,4.69041575982343,3.02851284199517
1,112,4747,4.25321255529808,4,4.03110798746981,0.0969073781308195,0.0930848794,0.000977317610415158,1.41204971560986,1,0.361574116364753,0.0341944332123537,0.0326640909074251,0.0001233413833372,4.72280042124961,4.69041575982343,2.97153526999965
1,113,4748,4.24936815501264,4,4.08863452801033,0.0969298891028222,0.0934614091,0.000963577853036252,1.41470092670598,1,0.364957631202006,0.0342585329624468,0.0327784821691458,0.000123285861728037,4.72615089532691,4.69041575982343,3.04029642909711
1,114,4727,4.23947535434737,4,4.06621115084189,0.0971001592800296,0.0938112492,0.000939171257587927,1.41548550877935,1,0.369442755132745,0.0343091886407272,0.0329049068252897,0.000117918087204355,4.70498239438217,4.69041575982343,3.02857933564409
1,115,4728,4.24873096446701,4,4.08620528575985,0.0970861764942893,0.0940447423,0.000964449505403827,1.42237732656514,1,0.360802301427842,0.0343229271033586,0.033000637056725,0.000122743778424685,4.71279875520706,4.69041575982343,2.95343513385233
1,116,4740,4.23966244725738,4,4.08013155938291,0.0977203440076582,0.0940268469,0.000980403735922863,1.4084388185654,1,0.359413894757836,0.0345305753867421,0.0330466969013773,0.00012433485267161,4.71331655048886,4.69041575982343,2.96122119218568
