"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,30,6954,4.17026171987345,4,4.1487717709866,0.0912812840187806,0.08828103355,0.000858841711526977,1.41429393155019,1,0.371266961484814,0.0325369105937,0.0312748560216147,0.000108516618006538,4.64828000907949,4.69041575982343,3.08159787491916
1,31,6949,4.20923873938696,4,4.11222896847026,0.0916251287043891,0.0887445813,0.000844848347531514,1.41588717801122,1,0.365009507131198,0.0326114986768444,0.0314275430262184,0.000108668676925671,4.68951752038541,4.69041575982343,3.0303034377176
1,32,6945,4.18689704823614,4,4.07969579945125,0.0917728244883369,0.0883761431,0.000857459160813017,1.41209503239741,1,0.361547237511322,0.0326955317342846,0.0314083115526814,0.000110242565621648,4.67392071813302,4.69041575982343,2.99521317145954
1,33,6955,4.17483824586628,4,4.15234349914101,0.091517822982128,0.0887358737,0.000859784308403978,1.41222142343638,1,0.365136781565704,0.0326040497173445,0.0315248662157848,0.000109706279631212,4.65250335429804,4.69041575982343,3.01575326481123
1,34,6944,4.18807603686636,4,4.18009112715721,0.0917177819380184,0.0889098931,0.000834034345261555,1.40826612903226,1,0.368654115539903,0.0326833892357931,0.0315160333442678,0.000107379753031529,4.66699629572505,4.69041575982343,3.084221068354
1,35,6982,4.2237181323403,4,4.0633938228455,0.0924900637953595,0.0899424648,0.000853037124038292,1.42179891148668,1,0.362527174569793,0.0329366981695447,0.0317009476474057,0.000109773786285359,4.69531091110523,4.69041575982343,2.97768444897981
1,36,6969,4.17276510259722,4,4.13203082900014,0.0918416921586741,0.0889281738,0.000872506783248463,1.41053235758358,1,0.367747836531769,0.032739494665514,0.0315163354108784,0.00011289471003879,4.66262332475311,4.69041575982343,3.06738631811172
1,37,6917,4.19372560358537,4,4.101273523886,0.0919879564679196,0.0891425294,0.000880606852195164,1.41723290443834,1,0.360015303324313,0.0327753497261227,0.0315143520149266,0.000114482616445401,4.68069681926938,4.69041575982343,2.98177871426057
1,38,6938,4.2104352839435,4,4.09467557812347,0.0917932853999279,0.08890648615,0.000890729651789168,1.42245603920438,1,0.356750951289024,0.0327015348436128,0.0315666262902325,0.000114890572856979,4.69820846173568,4.69041575982343,2.94715249257926
1,39,6936,4.19463667820069,4,4.12245717151104,0.0923354598125865,0.08902556815,0.00088982936624446,1.41464821222607,1,0.367335507085484,0.0329321660504953,0.031463200922647,0.000115773536967415,4.67713851063771,4.69041575982343,3.04205730982265
1,40,6923,4.19269102990033,4,4.07670473361932,0.0920983026163513,0.0888255757,0.00088224296876611,1.41716019066879,1,0.361057695658559,0.0328815446633915,0.0314040784932728,0.000113141148909817,4.67788772513284,4.69041575982343,2.97609474171763
1,41,6913,4.21727180674092,4,4.0934111322736,0.0921014448464921,0.0886098656,0.000852306936842376,1.42514103862288,1,0.355831957101757,0.0328230840617447,0.0314122826111238,0.000112544891215611,4.70412008212154,4.69041575982343,2.95948794138549
1,42,6923,4.22244691607685,4,4.10884596204011,0.0919015864610429,0.0883422595,0.000866785451522566,1.42597139968222,1,0.3618622280175,0.0327729519310669,0.0313760227548045,0.000112375390797978,4.70250812878978,4.69041575982343,3.01757685042834
1,43,6922,4.25455070788789,4,4.0715910493717,0.092248824554753,0.08916967215,0.0008643752181061,1.42892227679861,1,0.363174362113122,0.0328671205873138,0.0316928916624618,0.000113057515082237,4.71958269411094,4.69041575982343,2.96867248909847
1,44,6921,4.19014593266869,4,4.15227860586821,0.0920140741209074,0.0890915863,0.000856445717806774,1.41453547175264,1,0.367586377390417,0.0328428698605748,0.0315520190726953,0.000111659219121496,4.66851815524434,4.69041575982343,3.06479443910113
1,45,6915,4.18712942877802,4,4.16688668197299,0.0922557511419667,0.0893618711,0.000866560557549915,1.40853217642805,1,0.365475354583562,0.032970267508319,0.0316813332578926,0.000114185451054211,4.66978772225642,4.69041575982343,3.06091501012036
1,46,6894,4.19321148825065,4,4.15242163029887,0.0923445668953148,0.08927822225,0.000898718517241724,1.40527995358283,1,0.374821965717334,0.0329699148178555,0.0317550912098031,0.000117222972973743,4.66359645475293,4.69041575982343,3.10539456421683
1,47,6907,4.20443028811351,4,4.1273305000266,0.0924681631986535,0.0890933165,0.00089339157933081,1.41378311857536,1,0.365683151913065,0.0330331238440472,0.0317594134568535,0.000117539111114409,4.68546904139025,4.69041575982343,3.02321831856831
1,48,6909,4.21334491243306,4,4.19477845962271,0.0923073499715154,0.0890784465,0.000891535555378147,1.41496598639456,1,0.364402506804691,0.0328934480586395,0.0316231190155089,0.000117106000386893,4.69607765575983,4.69041575982343,3.08002588075639
1,49,6885,4.22454611474219,4,4.06520216539927,0.0922738227878431,0.0891545087,0.000878619470265344,1.41728395061728,1,0.361729112416697,0.0329762720070632,0.0315673479190907,0.000115398522006397,4.7002306848513,4.69041575982343,2.98074083973272
1,50,6890,4.20899854862119,4,4.06721470314784,0.0926523369175181,0.08943466095,0.000883909621205844,1.41959361393324,1,0.357955416187983,0.0330967001968754,0.0316650821832818,0.000117406956068838,4.70308567477793,4.69041575982343,2.99520795252771
1,51,6891,4.20722681758816,4,4.13818288889465,0.0928308562493252,0.089038526,0.000912290189643689,1.41082571470033,1,0.361386415338658,0.0331085857606401,0.0317952748035186,0.000118340980743075,4.69424756163274,4.69041575982343,3.05024651222843
1,52,6917,4.22466387162064,4,4.05651711155314,0.0924998235754084,0.0892358424,0.000883643652013529,1.4283648980772,1,0.357107404134941,0.0329902080684964,0.0316639106624566,0.000113676758891259,4.71115372480459,4.69041575982343,2.96000528203794
1,53,6923,4.19384659829554,4,3.99304505418772,0.092714054094381,0.0895718137,0.000880914093418875,1.41369348548317,1,0.352092149317566,0.0331096852838156,0.0317587941874984,0.000116217397393285,4.69611852171197,4.69041575982343,2.88867633000919
1,54,6871,4.212487265318,4,4.14232439485236,0.0926790235706302,0.0890243894,0.000903822493330182,1.41827972638626,1,0.363298990737392,0.0330488935007635,0.0316151966059802,0.00011836161583937,4.69054768967995,4.69041575982343,3.06222652838846
1,55,6879,4.25381596162233,4,4.10829272041399,0.0934737210235209,0.0897173248,0.000918506969054169,1.43305713039686,1,0.357505497026425,0.0333044270830486,0.0318908627501119,0.000120452723468401,4.72394027389016,4.69041575982343,2.97047209044712
1,56,6907,4.21890835384393,4,4.11193318404112,0.0931179013827566,0.089785127,0.000903005322034476,1.42348342261474,1,0.361180276404849,0.0332279165423648,0.0318709908906281,0.000117211643618327,4.70059349425295,4.69041575982343,2.98636467969041
1,57,6867,4.20096111839231,4,4.08894169190484,0.0931135810735401,0.0897991802,0.00090302527742627,1.41968836464249,1,0.366801359321342,0.0332803566152194,0.0318534433582106,0.000118773487935114,4.68213556255175,4.69041575982343,3.04033270359601
1,58,6839,4.18950138909197,4,4.16180260306183,0.0932790882992689,0.0900584169,0.000904703183415157,1.41321830677,1,0.364177400565661,0.0333037363515633,0.031856240379478,0.000118006355864238,4.6794045081218,4.69041575982343,3.07218532030381
1,59,6863,4.1999125746758,4,4.13373942692288,0.0930468541454175,0.0895172228,0.000908812544253337,1.41760163193939,1,0.367990924345923,0.0332260447280882,0.0317821343726219,0.000118796851655169,4.68887267889471,4.69041575982343,3.0785963577165
1,60,6864,4.2287296037296,4,4.15283323942074,0.0931975129715326,0.0898110905,0.000912542169460985,1.42001748251748,1,0.366033745869459,0.0333134983926125,0.032032622820693,0.000120698265667378,4.71184859476005,4.69041575982343,3.0862284827155
1,61,6856,4.21966161026838,4,4.20848863821091,0.0933781704635794,0.09023215305,0.000900560428291803,1.41467327887981,1,0.356540316286607,0.0333025017573195,0.0319822544899991,0.000119328279433341,4.69818136610436,4.69041575982343,3.03430222199224
1,62,6858,4.2198891805191,4,4.17039625430614,0.0933223490681977,0.0901059637,0.00090730568749292,1.42038495188101,1,0.365616185464056,0.033278203647133,0.0317021254995632,0.000119668489617659,4.69557313112484,4.69041575982343,3.08298448155646
1,63,6869,4.22157519289562,4,3.9829299004678,0.0935574224025186,0.0900581829,0.000924302426243852,1.42466152278352,1,0.35035852330234,0.0334147118043385,0.0318973594962151,0.000123948045513525,4.71439402178859,4.69041575982343,2.88569670811133
1,64,6914,4.19988429273937,4,4.16487196693681,0.0929853880335406,0.08977961765,0.000912128291255711,1.42218686722592,1,0.368962322373433,0.0332041112800298,0.031851302299243,0.000119873492295362,4.67911694606068,4.69041575982343,3.07477909439854
1,65,6912,4.23755787037037,4,4.08709737763737,0.0937238593482349,0.0899829193,0.000932449385882515,1.42896412037037,1,0.358142292447092,0.0334454521449322,0.0319247851082001,0.000122291024225185,4.71359299580321,4.69041575982343,2.96939196574325
1,66,6852,4.21628721541156,4,4.18675556075902,0.0937995273295826,0.0900398417,0.00095076021895649,1.42338003502627,1,0.361228217543248,0.033516726201457,0.0318616828334426,0.000124791826675561,4.69307384586269,4.69041575982343,3.01139929574076
1,67,6796,4.21630370806357,4,4.16159434130192,0.0935876038233225,0.0900504803,0.000926239709535189,1.41995291347852,1,0.367837289909097,0.0334172761546952,0.0319105834972014,0.000122102345939437,4.69404564740855,4.69041575982343,3.0849885778462
1,68,6816,4.21713615023474,4,4.16238275827624,0.0936446908053697,0.0897138026,0.000942665634583195,1.41916079812207,1,0.367638679349268,0.0334542724166446,0.0318096350219733,0.000125044922831011,4.68723162209284,4.69041575982343,3.05260804949871
1,69,6801,4.1846787237171,4,4.13412404750166,0.0934975161278488,0.0903783425,0.000920981674912967,1.40758711954124,1,0.363848309504658,0.0334509316768047,0.0320625421355126,0.000121231653503081,4.6703193800505,4.69041575982343,3.0543210231612
1,70,6827,4.22674674088179,4,4.17008438984984,0.0939912682508276,0.0904193609,0.000951496932624287,1.41951076607588,1,0.366616051268487,0.0335873713604981,0.0320950218534946,0.000125801231951944,4.70207841894573,4.69041575982343,3.10110759841971
1,71,6830,4.22576866764275,4,4.13294255593716,0.0939309098466325,0.09042360215,0.000946646627697562,1.42181551976574,1,0.362534703112448,0.0335445488105999,0.0321317610918958,0.000124321485067594,4.70788634307791,4.69041575982343,3.05323710849481
1,72,6791,4.22883227801502,4,4.05072086008316,0.093784178128096,0.0902381208,0.000934588116984027,1.43101163304373,1,0.353376870409571,0.0334995974585141,0.0319862441062887,0.000123118646105649,4.71900969418211,4.69041575982343,2.88466340422798
1,73,6813,4.23572581828857,4,4.15757844037413,0.0937599162839571,0.0899873779,0.000951008803721629,1.42316160281814,1,0.360984306969362,0.0334873860702672,0.0319883213572108,0.000125187561894254,4.71140959546563,4.69041575982343,3.0354150758424
1,74,6778,4.23812334021835,4,4.21243454757084,0.0938255272355857,0.09035439295,0.000928428197146789,1.42667453526114,1,0.360639994691572,0.0334887677383409,0.0320502336186622,0.000122511496449329,4.71538077851441,4.69041575982343,3.04919845390219
1,75,6801,4.23055433024555,4,4.09977806031985,0.0938735630339362,0.0901504439,0.000942271961812562,1.43390677841494,1,0.366550161308458,0.0335539281801651,0.0320009878435284,0.000124042886922816,4.70563680830305,4.69041575982343,3.03225531396529
1,76,6812,4.21579565472695,4,4.03681990714306,0.0940515533091309,0.09056724,0.000960895647893908,1.42586611861421,1,0.354068769622695,0.0336012100757883,0.032083619033116,0.000128000836394455,4.71341666091948,4.69041575982343,2.88160144302157
1,77,6821,4.24424571177247,4,4.15441153140573,0.0938716259080927,0.0909379029,0.000925775948581604,1.42339832869081,1,0.365868860225945,0.0334929190412158,0.0321046963281187,0.000121503403937118,4.71324996598322,4.69041575982343,3.04653359610028
1,78,6781,4.21619230202035,4,4.20753128100858,0.0940341434497714,0.0907395106,0.000948557851911139,1.41055891461436,1,0.362389967804367,0.033556789537899,0.0320348851804831,0.000123850730674148,4.69673773874452,4.69041575982343,3.07545412003321
1,79,6796,4.23454973513832,4,4.13335212982922,0.0941313186490436,0.09041673415,0.000991151195541139,1.42613301942319,1,0.35789827457696,0.0336122823460485,0.0321734914685591,0.000130219931115836,4.71767185845102,4.69041575982343,2.97414524145921
1,80,6793,4.23347563668482,4,4.06032209072701,0.0938917554115118,0.0903519233,0.000984592538532305,1.42764610628588,1,0.361114261077667,0.0334848607999406,0.0319333867800159,0.000129098770827521,4.71728956953966,4.69041575982343,2.99095814819549
1,81,6805,4.22542248346804,4,4.08145236777778,0.0940709534273475,0.090016303,0.000972360332807893,1.41880969875092,1,0.358376301963534,0.0335504209577258,0.0319980857484308,0.00012787062870229,4.71773916134208,4.69041575982343,2.99334034151895
1,82,6777,4.23166592887708,4,4.11574446453114,0.0939217602168659,0.0900454729,0.0009622209290883,1.41714622989523,1,0.358578454558172,0.0335591149044204,0.0320884040736219,0.000127291841128477,4.71739472687477,4.69041575982343,3.03215897830846
1,83,6784,4.24911556603774,4,4.10658922208407,0.0940972768851268,0.0904433818,0.000954755128128015,1.43248820754717,1,0.357818015488221,0.0335934585791729,0.0319867035235436,0.000127537806091338,4.72562436671936,4.69041575982343,2.9864263532699
1,84,6781,4.24244211768176,4,4.19726034786596,0.0935755238320602,0.0898773738,0.000970938645512869,1.42707565255862,1,0.368021963154902,0.0334128139255509,0.0316867841119272,0.000129005543388981,4.71850092303364,4.69041575982343,3.09382215865798
1,85,6760,4.23639053254438,4,4.25776711480901,0.093810552937071,0.0897910639,0.000953389326850958,1.42204142011834,1,0.370012698387686,0.0334989847405505,0.031928732185908,0.00012706386856449,4.70690890188964,4.69041575982343,3.15316734187743
1,86,6789,4.19295919870379,4,4.14484729665558,0.0938995911474149,0.0901768838,0.00097616949506638,1.41419944027103,1,0.359055859451661,0.0335162386246742,0.0321123430730499,0.000128452939650359,4.6961798272378,4.69041575982343,3.03693007665465
1,87,6791,4.21528493594463,4,4.16159844236362,0.0935803858941246,0.0900341559,0.000973776341253726,1.42173464879988,1,0.365854486868503,0.0334295622181422,0.0319371204998747,0.000128378126897032,4.69886528725685,4.69041575982343,3.08236172281827
1,88,6806,4.24889803114899,4,4.11908401693367,0.0945089311678372,0.0906382431,0.000997795785199134,1.43255950631795,1,0.359521647817772,0.0336881137261635,0.0321576583869088,0.000130317366228871,4.73550734187001,4.69041575982343,3.0314838036647
1,89,6794,4.27936414483368,4,4.22225332741141,0.095011998605181,0.09150056365,0.000997319825097042,1.43965263467766,1,0.364162752865868,0.0338303015761926,0.0321470762690443,0.000131466458623093,4.74562431142014,4.69041575982343,3.06177903513412
1,90,6753,4.26477121279431,4,4.13960146201478,0.0946843161306827,0.0907429208,0.00100605699721619,1.42988301495632,1,0.356790522449913,0.0337228427921625,0.0320175145253295,0.000130762464052939,4.74760628438351,4.69041575982343,3.00695557478673
1,91,6780,4.27610619469027,4,4.11552282099717,0.0948085463234956,0.09111846905,0.000990847269617057,1.43053097345133,1,0.361746583344973,0.033789982941847,0.0322459924073903,0.00013099497411195,4.74780789166843,4.69041575982343,3.04874039201038
1,92,6747,4.23862457388469,4,4.22707003202574,0.0947218701907663,0.0915155877,0.000980533076766361,1.42018674966652,1,0.369073608760068,0.0338054180592394,0.0323256188216875,0.000128466792742962,4.71132725647297,4.69041575982343,3.14549500739005
1,93,6779,4.24369376014161,4,4.13181143526793,0.09439753381484,0.0903380474,0.000971713342496264,1.42071101932438,1,0.356466829874131,0.0337007182274655,0.032044582916569,0.000127661798642483,4.73158099926774,4.69041575982343,3.04967623427431
1,94,6749,4.21692102533709,4,4.17226253984981,0.0944040746295303,0.0907049537,0.000967460679225468,1.42406282412209,1,0.367565530136718,0.0336985675453629,0.0321445959011073,0.000127753214050438,4.70196685501233,4.69041575982343,3.10963032443277
1,95,6741,4.24150719477822,4,4.11258550250758,0.0943298212505266,0.090444553,0.00100300204843929,1.43257676902537,1,0.357359961650153,0.0336152399333765,0.0320647551744022,0.000130600478424876,4.72621059768566,4.69041575982343,2.98810592836917
1,96,6737,4.24580673890456,4,4.13553207250209,0.0947472197708772,0.091045139,0.000976822376055541,1.42259165800802,1,0.357167688487408,0.0338485096276474,0.0322563275783494,0.00012967859537718,4.73115405774795,4.69041575982343,3.01458035864878
1,97,6728,4.21908442330559,4,4.12919125316598,0.0947366750365042,0.0905584796,0.000986848949759977,1.41706302021403,1,0.359702863873856,0.0338597656389722,0.032245670251982,0.000129001469888884,4.70912903254232,4.69041575982343,3.03947823141747
1,98,6741,4.23438658952678,4,4.06612302500708,0.0945845219874648,0.0908805279,0.000975982166879281,1.42827473668595,1,0.352606948840899,0.0337584023152948,0.0322382245319027,0.00012843070462179,4.73406589588292,4.69041575982343,2.96778754449071
1,99,6748,4.22732661529342,4,4.19850021819177,0.0942332240596621,0.0901986376,0.000998172575245926,1.42397747480735,1,0.360160137035152,0.0336140947530967,0.0319026164011928,0.000130253165539088,4.71835946117842,4.69041575982343,3.08934975529711
1,100,6719,4.24200029766334,4,4.15279957070548,0.0944128832325048,0.0906563325,0.000956795155348962,1.42327727340378,1,0.361149067347373,0.0336979586370702,0.032173468295815,0.000124991107021481,4.72175332868457,4.69041575982343,3.06701410167231
1,101,6697,4.2284605047036,4,4.14313850474963,0.0947592364600567,0.0909987199,0.000970923255587091,1.41615648797969,1,0.355909777180495,0.0338480827023537,0.0321802852057195,0.000127413135620013,4.72143548738465,4.69041575982343,3.05985518920235
1,102,6717,4.25249367277058,4,4.14112131193882,0.0944652071571535,0.0907022956,0.000975039359790176,1.42042578532083,1,0.362524952688205,0.0337677195484851,0.0322825242819489,0.000130614639033001,4.73351347448374,4.69041575982343,3.06758363687891
1,103,6703,4.26077875578099,4,4.05254532003802,0.0947174055185439,0.0910864203,0.000963011040136,1.42503356705953,1,0.350056605110029,0.0337614438898032,0.0321126058815218,0.000125999119221617,4.74955173622226,4.69041575982343,2.93884003552185
1,104,6728,4.24881093935791,4,4.17474215660991,0.0944677261497919,0.09043926345,0.000955218533397592,1.42226516052319,1,0.362322681574792,0.0337208509356359,0.0321084629103717,0.000126625263183983,4.72629622583018,4.69041575982343,3.07072546095029
1,105,6716,4.27665276950566,4,4.11883531708987,0.0947402630403216,0.09071504305,0.000980279936550382,1.42972007147111,1,0.357680993854708,0.0337648710332751,0.0320526807831847,0.000127555438095246,4.74928966244664,4.69041575982343,3.0096154233543
1,106,6720,4.30565476190476,4,4.11730690862444,0.0951791664742411,0.091123828,0.000985693633474983,1.43452380952381,1,0.353503568416502,0.0339997817550666,0.0323896004860073,0.000129270020766125,4.77579105088263,4.69041575982343,2.9782749387467
1,107,6741,4.26553923750185,4,4.19357340725099,0.0951476250218365,0.0914901043,0.000975179728640657,1.42871977451417,1,0.359198791046596,0.0339985370839534,0.0324619916177169,0.000128634494793484,4.74158352685725,4.69041575982343,3.07873838567836
1,108,6734,4.25898425898426,4,4.23649657690947,0.0943353013068607,0.09056306115,0.000980192385225903,1.42070092070092,1,0.363456749094652,0.0336831494756404,0.0320706064747211,0.000128029990571403,4.73463972965797,4.69041575982343,3.12448815813734
1,109,6725,4.25843866171004,4,4.07418703241344,0.0948086644598364,0.0913577008,0.000962536014275723,1.42126394052045,1,0.356864850759306,0.0338365158868894,0.0323522716231787,0.000126774079282792,4.74754234878416,4.69041575982343,2.98336705424141
1,110,6717,4.23730832216763,4,4.15153819750816,0.0948889113924371,0.0909049525,0.000971796592518082,1.4192347774304,1,0.360547180874924,0.0338708840002131,0.0322358620380285,0.00012782754859569,4.72016143526802,4.69041575982343,3.03688961584011
1,111,6686,4.23451989231229,4,4.26391515465285,0.0947749956397397,0.09141158,0.000996616125238619,1.4195333532755,1,0.36442916141544,0.033836343809013,0.0322676987391192,0.000130755431041005,4.71102875386363,4.69041575982343,3.14798911364032
1,112,6677,4.30043432679347,4,4.12122958964235,0.0950858966649244,0.0911303278,0.00101472797228734,1.43911936498427,1,0.354778613221406,0.0338978399013426,0.0322242957945801,0.000133289710661132,4.76456608011338,4.69041575982343,2.97765466231153
1,113,6690,4.30612855007474,4,4.2250035475328,0.0952309455366517,0.0913468108,0.00100689586268948,1.43916292974589,1,0.361450039229567,0.0339267993496603,0.0322003198160202,0.000131205031100543,4.76948890937545,4.69041575982343,3.10505552174843
1,114,6701,4.27428741978809,4,4.1128148839447,0.0951583082028951,0.0914539656,0.000989033482578246,1.43127891359499,1,0.357851334285148,0.0339742004987066,0.03239401745435,0.000131378766143992,4.74910522978317,4.69041575982343,2.99487205368745
1,115,6692,4.27316198445906,4,4.0491196969674,0.0952536306670502,0.09152906815,0.000986944269623437,1.43380155409444,1,0.352663890070817,0.033995704191827,0.0322951323448238,0.000130613553773598,4.75018593892988,4.69041575982343,2.95978611375091
1,116,6678,4.27583108715184,4,4.10123096262787,0.0950257684917939,0.09161517825,0.000944379249778065,1.43171608265948,1,0.354405052222963,0.0339321041749533,0.0324472451404552,0.000124990955960237,4.74619707855962,4.69041575982343,2.95114416061872
