"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,12,6538,4.01743652493117,4,3.9580866201863,0.0910674291256195,0.0888046233,0.000776940975998304,1.3912511471398,1,0.367015384062475,0.032006688520852,0.0310734694366993,9.46290526631667e-05,4.51508496381972,4.47213595499958,2.88211454748655
1,13,6550,4.00458015267176,4,4.10381166520382,0.0912636030167481,0.08847639705,0.000811485568509419,1.38137404580153,1,0.376443370527987,0.032146613738738,0.0311748376906656,9.82128744188677e-05,4.49700556864904,4.69041575982343,3.02809024229403
1,14,6526,4.0422923689856,4,4.00740648370268,0.0915217689716519,0.089358908,0.00080408277457474,1.39411584431505,1,0.377369202823249,0.0321655365516773,0.031152834087063,9.86188150275837e-05,4.53194610071401,4.69041575982343,3.00866169953957
1,15,6499,4.02769656870288,4,3.98199670939266,0.0914677783875212,0.0891799705,0.000782760635506086,1.38744422218803,1,0.374640727690142,0.0321817308480536,0.0311800683610697,9.63965734155894e-05,4.51631607217663,4.69041575982343,2.95185849433024
1,16,6506,4.00676298801107,4,4.04853227187202,0.0913397760544267,0.0893957668,0.00078986502481805,1.38702735936059,1,0.378395866122987,0.0321768830520186,0.0312866357170562,9.81844752187214e-05,4.50194352364672,4.69041575982343,3.00133348829806
1,17,6488,4.02373612823675,4,4.09069595132597,0.0915388759301634,0.08902378065,0.000819542502740278,1.39195437731196,1,0.372477265067933,0.0322148408679213,0.0311573671723158,0.000100825346715647,4.51878803365,4.69041575982343,2.99007845516214
1,18,6514,4.06109917101627,4,3.99135306770083,0.0917293464273872,0.08962582395,0.000816190311620323,1.39560945655511,1,0.370568774828416,0.032248154934346,0.0312373925247997,0.000100199468982755,4.54849581918104,4.69041575982343,2.94903488250611
1,19,6473,4.02688088985015,4,4.11114380796756,0.0918907009094392,0.0894772964,0.000801050696458284,1.39023636644523,1,0.374577091835497,0.0323821857466685,0.0312976351512626,9.87353661678281e-05,4.51543236200861,4.47213595499958,3.02984630578542
1,20,6532,4.01500306184936,4,4.00099980093994,0.0918014434740815,0.08911729615,0.000799699817314557,1.38854868340478,1,0.372356980786813,0.0323068043641784,0.0312247856842475,9.89700225790682e-05,4.51735148500946,4.47213595499958,2.96845418522223
1,21,6475,4.05281853281853,4,4.00894903641892,0.0922734795545483,0.0896360356,0.000783381722910387,1.39444015444015,1,0.370806278276158,0.0324371768363199,0.0312728454762824,9.64982465477653e-05,4.53452096678106,4.69041575982343,2.93139085909849
1,22,6445,4.05027152831652,4,4.00119677604368,0.0927232227447634,0.0894906034,0.000821131340411076,1.40015515903801,1,0.367318411676127,0.0326242633127277,0.0313361410539676,0.000101397140465493,4.54201404118379,4.69041575982343,2.91439307235373
1,23,6404,4.02342286071205,4,4.02443957065332,0.092156338446752,0.0895450068,0.000825250488887856,1.39178638351031,1,0.373263776944033,0.0324768782855012,0.031482443363293,0.000102890409391664,4.5187338150756,4.69041575982343,2.97532567752383
1,24,6396,4.0422138836773,4,4.06577048497375,0.0926250694767667,0.0896473741,0.000846929214610206,1.39540337711069,1,0.376391690271627,0.032611390401833,0.0314710895081439,0.000103520162279445,4.52626874440804,4.69041575982343,3.00210358979098
1,25,6402,4.05873164636051,4,4.03966831760169,0.0925330216910028,0.0896906428,0.000838257000329162,1.40253045923149,1,0.374891268014443,0.0325771349669169,0.0315471045308241,0.000104344178788708,4.54660976294014,4.69041575982343,2.96485401124301
1,26,6381,4.08682024761009,4,3.99058018539561,0.0928195147811158,0.0904343266,0.000829229188633633,1.4109073812882,1,0.368746214147702,0.0326610795288651,0.0315831945026406,0.000102768499235655,4.56816216986908,4.69041575982343,2.91075518827073
1,27,6373,4.05648831005806,4,4.03949532460438,0.0926869246415974,0.0901318747,0.000853102451717762,1.3982425859093,1,0.368998794250186,0.0326866912084207,0.0315567063767915,0.000105296402352944,4.54933099638254,4.69041575982343,2.96794774704251
1,28,6333,4.06852992262751,4,4.13491124661713,0.0933318081732828,0.0903573109,0.000866067676641738,1.39444181272699,1,0.374713258339859,0.0328214221501756,0.0315666361634016,0.000107208905353694,4.55377928119288,4.69041575982343,3.05609222000064
1,29,6335,4.07987371744278,4,3.96267507088316,0.0932375455228414,0.0903829449,0.000863770807489783,1.41815311760063,1,0.361748088329007,0.0327612988658125,0.0316289974139195,0.000105982528631601,4.57458105886288,4.69041575982343,2.84982215675436
1,30,6366,4.07728557964185,4,4.0675531020921,0.0937431638145146,0.09094563095,0.000851395445626559,1.40009425070688,1,0.374227799442196,0.0330448456791298,0.0318668263801503,0.000106624526102701,4.56014889693044,4.69041575982343,3.02204204442864
1,31,6360,4.06572327044025,4,4.13155019231891,0.0938579335700786,0.09098656495,0.000876558746838794,1.40267295597484,1,0.38587113693166,0.0330335837934754,0.0318390333761416,0.000109470406990533,4.53400055478258,4.69041575982343,3.11376880709401
1,32,6342,4.08987701040681,4,3.99570574106105,0.094017008801498,0.09095322855,0.000878036323597298,1.41327656890571,1,0.367734129143375,0.0330698343834707,0.0317584942288485,0.000109145195545393,4.57770676862428,4.69041575982343,2.92427975022816
1,33,6328,4.08407079646018,4,3.99609203987406,0.0935763175745891,0.0904918405,0.000866560863656719,1.40755372945638,1,0.371727348147935,0.0329246472740174,0.03175545660405,0.000106649953628058,4.5622297848194,4.69041575982343,2.95074819395079
1,34,6361,4.05753812293664,4,3.93065110801968,0.0931488956092596,0.0898476553,0.000862707623356439,1.39946549284704,1,0.361628645074792,0.0328415802384841,0.0316258501891908,0.000107432371333665,4.56405238256804,4.69041575982343,2.87118204820792
1,35,6338,4.05459135373935,4,4.06140309162162,0.0937267958365415,0.0907079887,0.000870045492029707,1.40217734301041,1,0.371129864709872,0.0330452422337284,0.0319587254723096,0.000109279974983069,4.54350883115676,4.69041575982343,2.9799071015637
1,36,6352,4.06926952141058,4,4.03487976863161,0.0942817621552582,0.0916240426,0.000859451091405699,1.4022355163728,1,0.3717978673701,0.0332259766702545,0.0321443054301999,0.000107148017811899,4.55074710777167,4.69041575982343,2.97378857417045
1,37,6361,4.09023738405911,4,3.95474901596699,0.0940779894622229,0.0920132404,0.000856893760090506,1.41125609180946,1,0.361344978589063,0.0331306602552029,0.032062507999468,0.000108135872859167,4.58173802759602,4.69041575982343,2.86978477173939
1,38,6343,4.09459246413369,4,4.14494552531059,0.0940243268044616,0.0908227049,0.000885868961701011,1.40580167113353,1,0.382129690713069,0.033102463597547,0.0319071301585156,0.000109549699877912,4.56632635899021,4.69041575982343,3.10437923497034
1,39,6321,4.11105837683911,4,4.11361345244604,0.0941179393776618,0.0910293976,0.000905255461252016,1.41180193007436,1,0.37453790759754,0.0331655448504401,0.0318601818336428,0.000112725291599098,4.57877471619422,4.69041575982343,3.0283402663941
1,40,6324,4.09424414927261,4,4.02970591286312,0.0941603853295699,0.091351438,0.000878450324194503,1.40923466160658,1,0.366424275780828,0.0332068301397729,0.0319430128690173,0.000111470411166955,4.5756437068127,4.69041575982343,2.91340772455525
1,41,6292,4.0864589955499,4,4.11142366975375,0.0941520063261284,0.0915337972,0.00089100020889683,1.40654799745709,1,0.377690386664245,0.0332069026430621,0.0320357153278067,0.00011064236968608,4.55997799153024,4.69041575982343,3.05355773483595
1,42,6265,4.08236233040702,4,4.04685521033046,0.0943158779546848,0.0919913842,0.000888353622830332,1.4073423782921,1,0.368528456353538,0.0332151459051119,0.0320648465252861,0.000111598309782441,4.56770990866046,4.69041575982343,2.95996233754577
1,43,6302,4.07902253252936,4,4.04580967763853,0.094084495455649,0.0909626949,0.000894141566958528,1.40606156775627,1,0.373891199509873,0.0331379449560843,0.0318684931575537,0.000111657960800637,4.5583969226953,4.69041575982343,2.97490116719748
1,44,6299,4.07747261470075,4,4.03718535471992,0.0944843259543896,0.0918115552,0.000885342171263312,1.40434989680902,1,0.373312291652498,0.0332620118453891,0.0321009488027094,0.000111972816699159,4.56156091049466,4.69041575982343,2.97609222213033
1,45,6312,4.1137515842839,4,4.05551043614073,0.094063264231955,0.09114067835,0.00089546715307419,1.41286438529785,1,0.358750659469785,0.0330886308653538,0.0317833067185442,0.000111244660743566,4.59995995319181,4.69041575982343,2.88043186880799
1,46,6263,4.12326361168769,4,4.01290969207555,0.094633763849513,0.0915131916,0.000906872003986351,1.4129011655756,1,0.362222546442269,0.0332310629742269,0.0318799073354722,0.000114191511178451,4.60263504188605,4.69041575982343,2.8704960801249
1,47,6284,4.09898154042011,4,4.04240545628819,0.0941816567619828,0.0903556046,0.000936398745261558,1.40738383195417,1,0.364650229221284,0.0332523957221282,0.0318310765396838,0.000117645604046054,4.58375245417401,4.69041575982343,2.91138265951883
1,48,6288,4.09319338422392,4,3.98240634274611,0.0948967687248569,0.0921489636,0.000918195837768212,1.40807888040712,1,0.368199394444937,0.0334739289950508,0.0321211197955471,0.000115612477488279,4.58376173420672,4.69041575982343,2.92820727739325
1,49,6260,4.0814696485623,4,3.99591795482237,0.0946421564841693,0.09127379985,0.000953135013012044,1.40495207667732,1,0.367542176964851,0.0333216567315569,0.0317746886043486,0.000117645710255014,4.57114264740053,4.69041575982343,2.9335580214006
1,50,6274,4.08192540643927,4,4.00604022654076,0.0945953300665445,0.0914710222,0.000937317332992337,1.40436722983742,1,0.367785802311885,0.0332928876247112,0.0317773852106615,0.000117146527708573,4.57305119200344,4.69041575982343,2.94517939388049
1,51,6302,4.09266899397017,4,4.01743870933525,0.0946913900858934,0.0915102016,0.000900747633532176,1.41002856236116,1,0.368590095994092,0.0333456441025185,0.0319282052509363,0.000112216165828228,4.56880848137342,4.69041575982343,2.91128123463929
1,52,6255,4.0652278177458,4,4.04691190443871,0.0945289833723901,0.091402645,0.000926364609204925,1.40623501199041,1,0.365327284063379,0.0333508664809196,0.0320222503297265,0.000117562194988119,4.56343600100771,4.69041575982343,2.95170281639605
1,53,6278,4.08983752787512,4,3.95305586016862,0.0951433936539184,0.091325377,0.000931695961985678,1.4174896463842,1,0.368131215043335,0.0335119295108624,0.0321045130206049,0.000116863342735357,4.57827215286061,4.69041575982343,2.90003257356588
1,54,6269,4.08422395916414,4,4.03630021530972,0.0949963046331472,0.091622994,0.000922520210038528,1.41043228585101,1,0.366457837987451,0.0334730680472725,0.0320062121736377,0.000117188567430741,4.56870380291877,4.69041575982343,2.91557462079371
1,55,6262,4.06579367614181,4,4.00142038099817,0.0948392980524273,0.09138101345,0.000918082397619547,1.40705844778026,1,0.367578344770502,0.0334602299453256,0.0319664852949409,0.000116806318131514,4.5561112873743,4.69041575982343,2.91622173867954
1,56,6258,4.09843400447427,4,3.93852719406167,0.0950838157661873,0.09173859115,0.000923683203118468,1.41786513263023,1,0.363158490997593,0.0335298506501019,0.0320339356261672,0.000116252551262233,4.58679247603649,4.69041575982343,2.85696548894812
1,57,6278,4.06690028671551,4,4.01655279266839,0.0951928401716629,0.0922337774,0.00092559737913178,1.4041095890411,1,0.367018316489205,0.0336092028755912,0.0323078322387337,0.00011659265015205,4.55919403374441,4.69041575982343,2.93100541819956
1,58,6275,4.10358565737052,4,4.0154079252007,0.094846876256749,0.0918781958,0.000919736981125013,1.40844621513944,1,0.367572896174308,0.0334433446580428,0.0321345674512066,0.000115687543004741,4.57666604059323,4.69041575982343,2.91594722733924
1,59,6257,4.10963720632891,4,3.98094451350038,0.0952700512427042,0.0923776723,0.000919204224347749,1.40370784721112,1,0.363528449159959,0.0335670014237395,0.0321677425201986,0.000115749072554147,4.59894209153707,4.69041575982343,2.94129969042113
1,60,6221,4.09612602475486,4,4.01069399311842,0.0954423015374859,0.092206033,0.000931121378409847,1.4021861437068,1,0.365229946695432,0.0336387457336022,0.0322256381621998,0.000117304363271381,4.5785243625375,4.69041575982343,2.93599522670868
1,61,6225,4.10570281124498,4,4.0627325755464,0.0951344747306185,0.0920291783,0.000915339130603792,1.40240963855422,1,0.371941493480348,0.0335020141538403,0.0323017199463221,0.00011539862518778,4.58026591507796,4.69041575982343,3.00140533678744
1,62,6233,4.06995026472004,4,4.07597908931034,0.0958877137407829,0.0925012813,0.000954110033232181,1.39724049414407,1,0.368169534098087,0.0338479030648344,0.0323705759834287,0.000120289024957002,4.557555451149,4.69041575982343,2.97792269486082
1,63,6181,4.080569487138,4,4.11454310605263,0.0955257191577576,0.0925758733,0.000950063848959215,1.40592137194629,1,0.374521565984914,0.0336568897332759,0.0321855312012298,0.00012089835173538,4.56498491815991,4.69041575982343,3.04524294174553
1,64,6194,4.11591863093316,4,3.98139357710156,0.0955610738878108,0.0920025367,0.000929842299834071,1.41055860510171,1,0.364758512389205,0.0336607187074877,0.0321676809115201,0.000117596650498972,4.5959162512474,4.69041575982343,2.90837531221622
1,65,6238,4.08496312920808,4,4.11591623240656,0.095940203198974,0.09262018665,0.00097602520291183,1.39756332157743,1,0.372301260620166,0.0338388934821392,0.0323351960675443,0.000123061216291651,4.56828717192631,4.69041575982343,3.04916353051254
1,66,6213,4.10816030902945,4,4.14670255510821,0.0955437830707227,0.0916956271,0.00096089435863575,1.41155641397071,1,0.378726698241614,0.0336607852885112,0.032195544557049,0.000120051890329916,4.57601596906368,4.69041575982343,3.06185828839042
1,67,6222,4.09868209578914,4,4.04298492094285,0.0957823580405497,0.0924617002,0.000943120373392274,1.41144326583092,1,0.368542877266169,0.0337462461351356,0.0322812011871557,0.000119962777437527,4.57644623741513,4.69041575982343,2.93607170228197
1,68,6216,4.13223938223938,4,4.03142385000792,0.096147763846316,0.0925624666,0.000957622634436101,1.42068854568855,1,0.363781086568697,0.0338648126852704,0.0325685739313006,0.000120453312376849,4.61303676937211,4.69041575982343,2.92306471562997
1,69,6190,4.14959612277868,4,4.05517434000758,0.0965639461986268,0.09305930605,0.000958052664299754,1.42423263327948,1,0.369036210212971,0.034032009817668,0.032514754018127,0.000120421346444814,4.61185344253009,4.69041575982343,2.94388438106618
1,70,6190,4.07011308562197,4,4.00283905652611,0.0960920232720517,0.09262429275,0.000937874570216352,1.39757673667205,1,0.365901381652946,0.033977373471466,0.0325316351247677,0.000120084494771863,4.56639202302189,4.69041575982343,2.95015600129069
1,71,6215,4.0923572003218,4,4.08738123061076,0.0956627547916171,0.0923710552,0.000939469239878106,1.40321802091714,1,0.375206894042751,0.0337418352909046,0.0322302861627045,0.000118929094906642,4.57636646268932,4.69041575982343,3.03193547551606
1,72,6225,4.09638554216868,4,4.00227645801716,0.0960260939975904,0.0924094128,0.000923612913291852,1.40883534136546,1,0.365121152992432,0.0339003020074595,0.0326090125232246,0.000117308079050842,4.58492755062813,4.69041575982343,2.92139861631301
1,73,6240,4.09070512820513,4,4.05075507251737,0.0956371326382532,0.09172297935,0.000953463508250566,1.40304487179487,1,0.366619994780557,0.033780902037237,0.032258624686328,0.000120918402311923,4.57920832976294,4.69041575982343,2.9534397648997
1,74,6219,4.1119150988905,4,4.08525363318948,0.0959974809231709,0.0924771597,0.000946847340681328,1.40713941148095,1,0.368466228711844,0.0338192617822084,0.032347359924642,0.000119465202506308,4.59292696864455,4.69041575982343,2.96209889862947
1,75,6229,4.13003692406486,4,4.091629751366,0.0958715719570236,0.0927635497,0.000939501557907942,1.40536201637502,1,0.368892246090731,0.0338071045669381,0.032448840619252,0.000118953906485234,4.60934363274336,4.69041575982343,3.01258228865932
1,76,6206,4.13374154044473,4,3.94343183262383,0.0962145127523687,0.09296961165,0.000911627465912117,1.41862713503062,1,0.356552248701122,0.0339257289322507,0.0325703741228571,0.000116587127780933,4.62156528101186,4.69041575982343,2.80304267475649
1,77,6156,4.08804418453541,4,4.0988269783886,0.0964341938196719,0.0929250068,0.000944881895072259,1.40058479532164,1,0.37110607550558,0.033967372207555,0.0323926890566751,0.00011870915729048,4.57021429315703,4.69041575982343,3.01421574863041
1,78,6183,4.11062590975255,4,4.03046455479283,0.096280452476209,0.0925257399,0.000949947703522567,1.41500889535824,1,0.368665023376052,0.0339351079366429,0.0325290659574334,0.000120868782255628,4.59472798475182,4.69041575982343,2.96723380061055
1,79,6163,4.14473470712315,4,4.03227793593738,0.09654715178994,0.093076383,0.000961912911073972,1.41700470550057,1,0.365189533733129,0.034011432494989,0.0324572650831094,0.000123581385954566,4.6153283224962,4.69041575982343,2.95104871841986
1,80,6188,4.08532643826761,4,4.01663934711406,0.0959688526525048,0.092246887,0.000960704663786096,1.39544279250162,1,0.366146999636099,0.0338452060997614,0.0324663235381542,0.000122295415840831,4.57684205061555,4.69041575982343,2.95473965232295
1,81,6142,4.09801367632693,4,4.10633378388718,0.0963146861453435,0.09334702365,0.000929816543743602,1.4124063822859,1,0.376221239809447,0.0339412190253186,0.0325465170680184,0.000117623109542772,4.57325769429385,4.69041575982343,3.01970346299254
1,82,6178,4.11201035933959,4,4.08005323479634,0.0961688392983652,0.09316974645,0.000932454894598714,1.41453544836517,1,0.371276463774779,0.0338928149001225,0.0327181148898931,0.000116574593587584,4.59005021918855,4.69041575982343,2.9888991502916
1,83,6157,4.14357641708624,4,3.98068200898242,0.0962684060647556,0.0927699293,0.000938859980206465,1.42277082994965,1,0.364608110727917,0.033880516037896,0.0324650954032583,0.000118591816224472,4.6195907008684,4.69041575982343,2.9025038132657
1,84,6164,4.14438676184296,4,4.06352357325325,0.0965487369636924,0.09337649775,0.00094100594307026,1.41612589227774,1,0.362751433767255,0.0339816952511691,0.0326321334868184,0.000118921193447734,4.62121909658859,4.69041575982343,2.94072288723141
1,85,6156,4.09421702404159,4,4.17113795711712,0.096440769343616,0.0929293101,0.00100944842147121,1.39863547758285,1,0.37883810528216,0.0340457322656786,0.0325549151273085,0.000127826110986471,4.5652958630555,4.69041575982343,3.0754023706128
1,86,6118,4.17391304347826,4,4.05802787669432,0.0967615777695162,0.09307116105,0.000947538173503607,1.42007191892775,1,0.360702169095254,0.0340518240078347,0.0325357542968214,0.000120516101420159,4.63993644375092,4.69041575982343,2.9441745273616
1,87,6132,4.15101108936725,4,4.15726043569498,0.0968773233851109,0.0933266173,0.00096660112308798,1.42041748206132,1,0.37158110116554,0.0340653356563305,0.032501094307185,0.000122486337283242,4.61972901436254,4.69041575982343,3.04248780120873
1,88,6110,4.13944353518822,4,3.99168343559005,0.0970820572987398,0.09340908595,0.000979468635687911,1.41963993453355,1,0.363405337674902,0.0341737341883879,0.0327690394373185,0.000122919846849925,4.61673374559062,4.69041575982343,2.88656928816572
1,89,6125,4.13648979591837,4,4.04145893706928,0.0969281151811429,0.0931402743,0.00100115242928538,1.41877551020408,1,0.374402484703875,0.0341799906158752,0.0325740664981287,0.000126701599804638,4.60785741227526,4.69041575982343,3.01434628794203
1,90,6109,4.13324603044688,4,4.0483853521965,0.0969390566398756,0.0932355075,0.000979598958627727,1.42429202815518,1,0.364478563035653,0.0341517159497075,0.0326707659957052,0.000123822704940109,4.61261786151328,4.69041575982343,2.92721483897012
1,91,6117,4.13111002125225,4,4.1168819102282,0.0966587071005068,0.0931272674,0.000969882165764669,1.41507274807912,1,0.36970737289521,0.0340631487508374,0.0325504268160162,0.000123152838956242,4.60274092725952,4.69041575982343,3.0209261815067
1,92,6076,4.11981566820277,4,4.06531262445241,0.0965776347746215,0.0930969269,0.000977583935858231,1.40668202764977,1,0.368080446037435,0.0339948511073922,0.0324926220850897,0.000123979640470907,4.6085860360387,4.69041575982343,3.02377605456056
1,93,6091,4.13659497619439,4,4.12846518551827,0.0964955512429486,0.0927938756,0.000971388594963943,1.40797898538828,1,0.370964239952402,0.0339667052610677,0.0324538604169755,0.0001228215690931,4.61234669371554,4.69041575982343,3.06660711621219
1,94,6136,4.14667535853977,4,4.0521584641099,0.0971400308615711,0.0935831973,0.00098697151189749,1.42291395045632,1,0.368628899521734,0.0341932617512474,0.0327381349252297,0.000124258091935058,4.61516062531644,4.69041575982343,2.9651172260663
1,95,6114,4.14753025842329,4,4.07769142923314,0.0963703904539908,0.09280565715,0.000953997687889039,1.4170755642787,1,0.36683417488783,0.0340119380956761,0.0324461973980573,0.000123192724489568,4.61934334494822,4.69041575982343,2.97487852345892
1,96,6089,4.12908523567088,4,4.14430666963908,0.0968949275067663,0.0934303385,0.000948851778454375,1.40482837904418,1,0.373373529181357,0.0341897380350513,0.0327893852614157,0.000120828634990516,4.60333622171676,4.69041575982343,3.07486877300227
1,97,6093,4.1398325947809,4,4.02640555306085,0.0972406164905137,0.0938694331,0.000980693402974329,1.41637945182997,1,0.359922083175865,0.0342902349729752,0.0329155560810459,0.000126203350229341,4.62525294496289,4.69041575982343,2.8993213138244
1,98,6096,4.14107611548556,4,4.10019270560827,0.0972869598536909,0.09339699655,0.000987650130536573,1.41699475065617,1,0.363576594558166,0.0342930244998484,0.0327516194008681,0.00012619405927139,4.61910000771711,4.69041575982343,2.97050476844012
1,99,6064,4.13060686015831,4,4.11950509100357,0.0969353746843667,0.0936156284,0.000972157801054095,1.41688654353562,1,0.369472343384785,0.0342248206989091,0.0325973091400573,0.000124601520524788,4.6035262135868,4.69041575982343,3.03495981767565
1,100,6108,4.10740013097577,4,4.07557647193055,0.0965449382016372,0.09320390465,0.000996206370489095,1.40979043876883,1,0.372244069389491,0.0341192864246892,0.0327002903423347,0.00012657879248105,4.59099039359247,4.69041575982343,3.01793129423479
1,101,6071,4.09388898039862,4,4.09991487333983,0.0964871808795915,0.0928671565,0.000980441361610011,1.40487563828035,1,0.367185449935239,0.0340226209421434,0.032656263868682,0.000124530257316951,4.58186724632669,4.69041575982343,2.99479673679765
1,102,6054,4.09745622728774,4,4.15438639119449,0.095978039597225,0.0923819268,0.000954107955712037,1.40353485298976,1,0.373560937410543,0.0339070311450195,0.0324992780350632,0.000121087854160031,4.5898815271624,4.69041575982343,3.10132277024238
1,103,6025,4.12514522821577,4,4.09256980377246,0.0966927481858755,0.0920013935,0.00102696194983124,1.41278008298755,1,0.363946868129143,0.0341732749850995,0.0324889458760118,0.000132113093531437,4.61128128279172,4.69041575982343,2.96263474587034
1,104,6088,4.12385019710907,4,4.02408689853454,0.0966547472193003,0.092591845,0.000998984786102807,1.41130091984231,1,0.366699933746484,0.0341614266237343,0.0325807715453318,0.000127475909429413,4.60569566897618,4.69041575982343,2.95526702156473
1,105,6037,4.1407984098062,4,4.13060327231026,0.0968973360516979,0.0934779487,0.000978783882064066,1.41709458340235,1,0.374048349733744,0.0341586150032807,0.0327640346889399,0.000123632937080641,4.60629666606399,4.69041575982343,3.05452639051398
1,106,6068,4.1094264996704,4,4.08626022815541,0.0969971308188036,0.0934521941,0.00101078200823742,1.41018457481872,1,0.370537430900973,0.0342364302552377,0.0325769602523216,0.000128260404449835,4.58824608427825,4.69041575982343,3.0196886559748
1,107,6081,4.11642821904292,4,4.1035475034404,0.0966067126148331,0.0933735436,0.000967787044813443,1.40601874691663,1,0.365549295043232,0.03410925826653,0.0326418028936278,0.00012411816756536,4.60209667541006,4.69041575982343,3.00735433264515
1,108,6038,4.14441868168268,4,4.05666173754724,0.0970630708177045,0.09313443565,0.00100534616309202,1.41785359390527,1,0.365869700609079,0.0342186087875939,0.0326372853788798,0.000127782359547261,4.62594979513208,4.69041575982343,2.97603997353582
1,109,6035,4.12924606462303,4,4.03897714113259,0.096574358510522,0.0931230826,0.000969184501329686,1.4169014084507,1,0.371076575462053,0.034001693520552,0.0325224679272218,0.000122734707752299,4.60993781740192,4.69041575982343,3.01939616909425
1,110,6031,4.14657602387664,4,4.11383528936867,0.0973232829484165,0.0934352185,0.00100007537783401,1.41701210412867,1,0.366536410964577,0.0343108835963491,0.0328250505410787,0.000126905769159378,4.61818325750504,4.69041575982343,2.99521464112834
1,111,6031,4.14226496435085,4,4.02818186742736,0.0970824527076107,0.0933052938,0.000995685138838755,1.42099154369093,1,0.361211023311564,0.0342132233556848,0.0326768005202672,0.000125744817946535,4.62533207377988,4.69041575982343,2.94139546318469
1,112,6062,4.17090069284065,4,4.01764508863506,0.0974044277076872,0.0935340073,0.00102470699770057,1.42873639063016,1,0.361114357490881,0.0343160852945503,0.0327243400577308,0.000129229625863115,4.64614382697842,4.69041575982343,2.93247199828441
1,113,6060,4.17524752475247,4,4.06566877846392,0.0976763631115842,0.0941404987,0.00101631304471992,1.42425742574257,1,0.362804779405156,0.0343643533601858,0.0328498972725854,0.000127334929413578,4.64830730444034,4.69041575982343,2.97887928257607
1,114,6037,4.16564518800729,4,4.0428023214037,0.0973118627513997,0.0936349569,0.00100155660298337,1.42090442272652,1,0.362737220320065,0.0342872979666275,0.0326507787790894,0.000128213743069978,4.64059321305087,4.69041575982343,2.97060452075281
1,115,6079,4.13916762625432,4,4.1379177670597,0.0972306264979273,0.0933502007,0.00100522102271206,1.40697483138674,1,0.375640715226917,0.0343308591318894,0.0328040870419573,0.000127662719058782,4.60418631858355,4.69041575982343,3.10005364622672
1,116,6045,4.11348221670802,4,4.18500185296795,0.0971480758610918,0.0936390815,0.00103602411542084,1.40446650124069,1,0.367319557324041,0.0342882214579902,0.0329101108386743,0.000130710318827982,4.59868575863596,4.69041575982343,3.07029777930378
