"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,27,9143,3.92912610740457,4,4.04223077199717,0.0937290000536039,0.0910558749,0.000793366565894709,1.36661927157388,1,0.377717370562716,0.0329955340468093,0.0319886605370329,9.7522981686845e-05,4.43363156543934,4.47213595499958,2.99532231139315
1,28,9104,3.93958699472759,4,4.00865350402067,0.093912994005569,0.0913462651,0.00081140216386853,1.37049648506151,1,0.381557218047624,0.0330004709497901,0.031891379111696,9.91691667045671e-05,4.43702604670259,4.47213595499958,2.98250356294373
1,29,9098,3.93427126841064,4,4.01942335039129,0.0941828787369422,0.0917284903,0.000819500600847534,1.37425807869862,1,0.38415425327374,0.0331196401236725,0.0320298840096503,0.000101768714563496,4.43374555374179,4.47213595499958,2.98082989093244
1,30,9130,3.9408543263965,4,3.99431058563415,0.0941748326292004,0.0913049062,0.000843144517089491,1.36911281489595,1,0.380117188498265,0.0330955448646383,0.0318970154050443,0.000103385181449113,4.44705274334246,4.47213595499958,3.01068911470085
1,31,9136,3.92097197898424,4,4.05943533320488,0.0938104276017185,0.0913603691,0.000823362881309774,1.36799474605954,1,0.383667396140975,0.0329994293356579,0.0318544255320133,0.000101335365396109,4.42271054641695,4.47213595499958,3.02533909983424
1,32,9126,3.92110453648915,4,3.98807619356408,0.0941392366545803,0.0917266518,0.000821402754561764,1.3669734823581,1,0.376767759735094,0.0331450002211512,0.0320680877356674,0.000102025895720349,4.43137514899413,4.47213595499958,2.96459789592264
1,33,9104,3.91190685413005,4,4.07045471789655,0.0941367004994288,0.0916301147,0.000827116670717915,1.36017135325132,1,0.385806671722391,0.0331507626805885,0.0320146638865995,0.000102604549964247,4.42156578833182,4.47213595499958,3.08783680511323
1,34,9122,3.88818241613681,4,3.96688368210279,0.0941408772034532,0.0913113858,0.000834031288688451,1.3578162683622,1,0.378476888506279,0.0332030796242754,0.0320378584904892,0.000103895394008139,4.41028442659007,4.47213595499958,2.96651104319001
1,35,9087,3.94365577198195,4,3.99858592947994,0.0947782840298228,0.0921196519,0.000810061442168503,1.3742709365027,1,0.378615952559358,0.0333598337806089,0.0322195344787964,0.000100713529003676,4.44697025046395,4.47213595499958,2.95945718246279
1,36,9072,3.92813051146384,4,4.0808225216045,0.0943358608500551,0.09194620245,0.00080675846076133,1.36618165784832,1,0.38513334060499,0.0332186258222319,0.0322365639042812,0.000100162410705453,4.43046806545056,4.47213595499958,3.05316757635526
1,37,9053,3.92842151772893,4,4.00282999817591,0.0944125302990611,0.091707384,0.000821615642157807,1.36606649729371,1,0.381888602294369,0.03324073022527,0.0320464503396784,0.000102750291671423,4.43839612312176,4.47213595499958,3.01189710567777
1,38,9071,3.93561900562231,4,3.96939377059354,0.094904369182648,0.0919973009,0.000819633614352687,1.37460037482086,1,0.377850929036243,0.033398427369668,0.0322442602135385,0.000102125940453985,4.44589980048568,4.47213595499958,2.94293130086214
1,39,9042,3.94027869940279,4,3.95971137016674,0.0949855438269409,0.09213029615,0.000838586403996839,1.37259455872595,1,0.376919470374106,0.0334292419724853,0.0321933144200886,0.0001054434506749,4.44540361656426,4.47213595499958,2.94674177782784
1,40,9098,3.93317212574192,4,3.966952693465,0.0948350730605518,0.09204691025,0.000832097431359312,1.36986150802374,1,0.375554141530187,0.0334491309771205,0.032158615771382,0.000105844827321452,4.44752305652458,4.47213595499958,2.95277154490324
1,41,9079,3.95748430443882,4,3.92637022929207,0.0951775220046261,0.0925503608,0.000841112951167526,1.37878620993501,1,0.372808352504239,0.0334923318662231,0.0323729564997253,0.00010605826264366,4.46487203383981,4.47213595499958,2.88184489897659
1,42,9054,3.92312789927104,4,3.96537026597732,0.0944655971925558,0.09148087815,0.000853018496850264,1.3692290700243,1,0.376081654579561,0.0333207177578426,0.0321093057982956,0.000107061594160707,4.43519478156044,4.47213595499958,2.94898860024862
1,43,9065,3.91483728626586,4,3.97244642376404,0.0947294767288913,0.0921697851,0.000820065870311767,1.36547159404302,1,0.378220720315034,0.0333786119161037,0.0323714196930707,0.00010230675247617,4.43089006835011,4.47213595499958,2.96654762554166
1,44,9033,3.90855751134728,4,4.0053663091644,0.0949738491961807,0.0921400133,0.000864579278177117,1.36255950404074,1,0.381932863625618,0.0334286289713888,0.0322844160399493,0.000108374549065182,4.41618566547774,4.47213595499958,3.00776666849038
1,45,9050,3.93988950276243,4,4.01008950044234,0.0945497698366188,0.09194750845,0.00084527246770588,1.37524861878453,1,0.37945139690659,0.0332791391331715,0.0321607578864989,0.000105360722730114,4.44233433933665,4.47213595499958,2.96676691776235
1,46,9015,3.92301719356628,4,4.00072930245562,0.0949249387267776,0.0920275637,0.000841968108870067,1.36383804769828,1,0.383471400438167,0.0334404381735395,0.0321308861480567,0.000107302787261484,4.42944012567765,4.47213595499958,3.01777706455807
1,47,9031,3.93245487764367,4,4.02157225640782,0.0949761806067324,0.0923933856,0.000837650110770104,1.36950503820175,1,0.381169622095322,0.0333887888032445,0.0322461832831147,0.00010401957671943,4.43665024315217,4.47213595499958,3.00963585300755
1,48,9000,3.93111111111111,4,3.92191231124446,0.0951164682322444,0.0923252084,0.000842972407540161,1.37555555555556,1,0.371443740662543,0.0334386908927493,0.0321772224869832,0.000104149403951433,4.45042844247191,4.47213595499958,2.89445272874022
1,49,9007,3.95026090818252,4,4.02062146201041,0.0949973498494504,0.0921414913,0.000852084454361018,1.37892750083269,1,0.380826164741066,0.0334510558520798,0.0322393739291983,0.00010675546781143,4.44771851966763,4.47213595499958,2.97709575039292
1,50,8996,3.91974210760338,4,3.9624295499377,0.0950143336895843,0.0923189732,0.000855925156195632,1.36849710982659,1,0.3779246337882,0.0334970026718434,0.0323388374025389,0.00010781061311663,4.42826033060903,4.47213595499958,2.94908637658839
1,51,8991,3.92014236458681,4,3.95491237127623,0.0955522382470026,0.0923021463,0.000879326790111423,1.36992548103659,1,0.382605989996918,0.0336341182482262,0.0323531185739826,0.000110457674641555,4.42975452465748,4.47213595499958,2.96708322445246
1,52,8979,3.93295467201247,4,4.00575169442543,0.095028947299677,0.0917589014,0.000856409015363505,1.36819244904778,1,0.3819064116115,0.0334620413357661,0.0321989906415143,0.000106070097995006,4.43460450300474,4.47213595499958,2.99081378663738
1,53,8980,3.9380846325167,4,4.03314122459954,0.0949417695644432,0.09197572385,0.000848895598758327,1.37371937639198,1,0.382425411830773,0.033381398236578,0.032250260954238,0.000105488332133693,4.44151235663289,4.47213595499958,2.98554989566531
1,54,8991,3.90657323990657,4,3.9583449968322,0.094943584408375,0.091952511,0.000835771808480796,1.36436436436436,1,0.373786689915722,0.0334605068158327,0.0321604219274231,0.000104142439877906,4.42543085249982,4.47213595499958,2.92328318929443
1,55,8972,3.93111903700401,4,4.11296751364045,0.095383156631576,0.0921646925,0.00085692275573597,1.36714222024075,1,0.382636665536392,0.0335598747293692,0.0321910251995225,0.000106289467322405,4.43503084897615,4.47213595499958,3.05398041236737
1,56,8995,3.92017787659811,4,3.9860671242381,0.0951430662663369,0.0919262237,0.000863009650019332,1.36664813785436,1,0.386568205621115,0.0334989104355585,0.0321882538253528,0.000107681230570094,4.42260334277968,4.47213595499958,3.0163458031514
1,57,8984,3.92252894033838,4,3.99622399448687,0.0952209625361086,0.09216407455,0.000851305029605315,1.36954585930543,1,0.380619809318264,0.0335269078334725,0.0322700791008962,0.000105490863347532,4.43396787297932,4.47213595499958,2.97627977847746
1,58,9003,3.93024547373098,4,4.00313198816963,0.0953383062533267,0.0924587254,0.000841922133686106,1.3672109296901,1,0.378138265545936,0.0335467127116946,0.03233909500882,0.000105470914496592,4.44015461783809,4.47213595499958,2.9724614316962
1,59,8974,3.96478716291509,4,3.94482032135085,0.0951968440139626,0.09253647865,0.000847434637014348,1.38310675284154,1,0.371434189650148,0.0334681818547615,0.0323660746581945,0.000104954047602222,4.47037756397918,4.47213595499958,2.89725967724529
1,60,8988,3.94058744993324,4,3.95018067188877,0.0949696640981642,0.0922842397,0.000851610756239701,1.37372051624388,1,0.373169331916858,0.0334062742139596,0.0322151348168979,0.000105599509475854,4.4481313282911,4.47213595499958,2.90092129122536
1,61,8969,3.92797413312521,4,4.04253694134689,0.0948403177798528,0.091894091,0.000858139028978501,1.36414315977255,1,0.382773019645724,0.0334161415732274,0.0322732311504469,0.000106656818767411,4.42785877859904,4.47213595499958,3.01833002512383
1,62,8970,3.9355629877369,4,3.94946542612464,0.0955364924502676,0.09238597025,0.000846767918644355,1.36967670011148,1,0.375978599891886,0.0336420289165273,0.0323307247383099,0.000105666575928676,4.44318432989017,4.47213595499958,2.93469435893044
1,63,8927,3.92181023860199,4,3.92352941368409,0.0950674824498936,0.0923497832,0.000840520724121979,1.3716814159292,1,0.375617416754078,0.0334363836633232,0.0323035254600476,0.000104348702261854,4.4329986193968,4.47213595499958,2.91253270975616
1,64,8944,3.91055456171735,4,4.01480975616391,0.0952795848774486,0.0921044067,0.000850028998651784,1.3599060822898,1,0.382473702461045,0.0335285605716489,0.0321420827655712,0.000105343141483326,4.41737968447152,4.47213595499958,3.02421470786814
1,65,8938,3.91385097337212,4,4.03912557340232,0.0950145253544081,0.0919165744,0.00085714444568406,1.36954575967778,1,0.380036964952925,0.0334355701345571,0.0321008605237109,0.000105580435791521,4.42195366549225,4.47213595499958,2.98123081837105
1,66,8981,3.8908807482463,4,4.00145469190216,0.0953398581623539,0.092409431,0.000868675649566001,1.35975949226144,1,0.377351567984776,0.0335777290161025,0.0322438252068028,0.000108614798831599,4.41051244623916,4.47213595499958,2.96525828895938
1,67,8963,3.95113243333705,4,3.95342512896693,0.095716640031909,0.0926254839,0.000880078340138421,1.3793372754658,1,0.378961533521119,0.0336628706548591,0.0323250449138087,0.000110033514978162,4.45936390570608,4.47213595499958,2.9290829376012
1,68,8955,3.92227805695142,4,4.01272118914878,0.0953032656670575,0.0921302023,0.000856241824628408,1.36728084868788,1,0.386532643362246,0.0335278576519884,0.0322627606408825,0.000107279628554541,4.42465302494567,4.47213595499958,3.0188742938524
1,69,8957,3.94596405046332,4,3.96134955341941,0.0954545073271408,0.092555758,0.0008452235574664,1.37512560008932,1,0.377353504209457,0.0336212059864722,0.0323951426879873,0.000106229199018918,4.45231146407939,4.47213595499958,2.92951049223892
1,70,8938,3.96755426269859,4,3.96224580241497,0.0954063984599799,0.09242012865,0.000842899377434601,1.38252405459834,1,0.37609379627708,0.0335329567061111,0.0323316111130077,0.000105134330359664,4.47318892292896,4.47213595499958,2.93765376801657
1,71,8951,3.94257624846386,4,4.00608761918552,0.0953405916249134,0.0920996647,0.000843970848130272,1.37325438498492,1,0.377648837962613,0.0335768286857768,0.0322846406178068,0.000104906107979074,4.45570349059906,4.47213595499958,2.96437642692527
1,72,8977,3.93427648434889,4,3.99701683664949,0.0952496676654896,0.0922187656,0.000856753867970165,1.36548958449371,1,0.377431893190302,0.033540768954281,0.0322780380439441,0.000106632879957352,4.44502989839908,4.47213595499958,2.98906233393391
1,73,8975,3.90350974930362,4,3.98489407654301,0.0953039576619721,0.0922844987,0.000856366431447105,1.36022284122563,1,0.379362553411806,0.0335410426569556,0.0323127742638193,0.000106418956283876,4.42186255654005,4.47213595499958,2.99008307235846
1,74,8927,3.94645457600538,4,3.94380520808095,0.0952243566142489,0.0918165254,0.000860765189899694,1.38232328889885,1,0.377787431659,0.033519134555379,0.0322689271187617,0.000106879205547519,4.45236453668414,4.47213595499958,2.90871268652547
1,75,8969,3.91905452112833,4,4.00281373576485,0.0950330937026982,0.0922882844,0.00084854966975102,1.37217081056974,1,0.377084504272771,0.0334446179264452,0.0322525405101103,0.000105485500628662,4.4295978932925,4.47213595499958,2.9391418372025
1,76,8893,3.91251546159901,4,3.93611527543005,0.0953999611958169,0.0925860499,0.000834004785182713,1.36916676037333,1,0.372360045624648,0.0335274349772742,0.0322740549231691,0.000103019015315239,4.43396570930151,4.47213595499958,2.90296427723233
1,77,8949,3.91216895742541,4,4.01150701838806,0.0954554356129847,0.092409587,0.000846100446721273,1.36931500726338,1,0.379795920987318,0.033596859022076,0.0323179136464192,0.000104211302031158,4.42943794252754,4.47213595499958,2.9809266388577
1,78,8923,3.90272329933879,4,3.9995027823163,0.0951772569118122,0.0918961188,0.000825641198663682,1.36321864843662,1,0.38195565572931,0.0334809134384176,0.0323054485012013,0.000101688087373946,4.40996948674962,4.47213595499958,2.97747199178862
1,79,8881,3.90091205945276,4,3.92531560949532,0.0955271147351424,0.0925101017,0.000852969603075146,1.35705438576737,1,0.36562843949681,0.0336013760169726,0.032354544946908,0.000104902449989008,4.43040425212434,4.47213595499958,2.88259603642551
1,80,8889,3.91225109686129,4,3.90589062281186,0.0952475248807965,0.0926269313,0.000856012138905897,1.35853301833727,1,0.371327100647966,0.0335277841197495,0.0323232862012142,0.000105851718921636,4.43371367468732,4.47213595499958,2.92345467364613
1,81,8898,3.91818386154192,4,4.01803280332725,0.095399326216116,0.09242460455,0.00086257433310515,1.36884693189481,1,0.386809527876952,0.0335612330849234,0.0324086897435828,0.000106292520268284,4.42336225178313,4.47213595499958,3.03838857297648
1,82,8906,3.95755670334606,4,3.98562116045646,0.0956000084108466,0.09283466455,0.000844669869196363,1.37850887042443,1,0.378107422549044,0.0335756059328217,0.0322190999206246,0.000104676427143104,4.4574927174855,4.47213595499958,2.9579491012643
1,83,8899,3.9040341611417,4,3.96516578709991,0.0955799732149455,0.0922864423,0.000880361792867038,1.36206315316328,1,0.384741798213972,0.0336473937452802,0.0323912980696048,0.00010954866152923,4.41530229977529,4.47213595499958,2.98639410526292
1,84,8892,3.91070625281152,4,3.95333491898913,0.0951574518958952,0.09227677005,0.000860853779083706,1.36628430049483,1,0.384659996995653,0.0335110245382687,0.0322777968389249,0.000106286010460883,4.41745399348985,4.47213595499958,2.96911518561942
1,85,8918,3.93944830679525,4,3.95730650282263,0.0957021454048329,0.0926640679,0.000865478204113337,1.36678627494954,1,0.378517673504548,0.0336177399988329,0.0324149559093863,0.000108002773775124,4.44697117019175,4.47213595499958,2.96463182859812
1,86,8918,3.9403453689168,4,4.01214127355206,0.0954097391415228,0.09286502435,0.000841127865927919,1.36611347835838,1,0.378562239896815,0.0335494229608762,0.0324129662939735,0.000105359909052785,4.44899654929563,4.47213595499958,2.99685321335007
1,87,8893,3.92061171708085,4,4.02653529827475,0.0953110525855167,0.0923305169,0.000855811265214896,1.35915888901383,1,0.382461370725351,0.0335782994893912,0.0323510100839149,0.00010598088534585,4.43109394298389,4.47213595499958,3.03953663112224
1,88,8906,3.91780821917808,4,4.032322921554,0.095662876684168,0.09284972675,0.000868411722903479,1.36335055019088,1,0.383177722580831,0.0336718497564972,0.0323876549414543,0.000107266898126823,4.42817605446534,4.47213595499958,3.02061014417248
1,89,8916,3.94324809331539,4,3.95819220810068,0.095529922913672,0.092380878,0.000858826381333313,1.37281292059219,1,0.376081867857717,0.03358603379526,0.0322327909308186,0.000105898171091043,4.4510429851377,4.47213595499958,2.92003779328924
1,90,8866,3.9582675389127,4,3.94501511442726,0.0957669442019626,0.09306429755,0.00086804914179405,1.37265959846605,1,0.372333072382196,0.0336386781773072,0.0324034376210803,0.000108335690271455,4.46675835446089,4.47213595499958,2.91823878985921
1,91,8861,3.94605574991536,4,3.91627704835886,0.0957479036447015,0.0928220685,0.000857174358572255,1.37670691795508,1,0.375457371090963,0.0336994673734772,0.0322940849949119,0.000107724141724197,4.45893797149193,4.47213595499958,2.90998479304276
1,92,8882,3.92704345868048,4,3.98341675050388,0.0955912906928057,0.09279888525,0.000843348775936931,1.36737221346544,1,0.386247547287725,0.0336263751956288,0.0324367079268134,0.000104600580566986,4.42848362873804,4.47213595499958,3.02138811907362
1,93,8878,3.99098896147781,4,3.88050908154987,0.0961528951264023,0.09308527865,0.000881119918650578,1.38747465645416,1,0.369841971589242,0.0337486617274026,0.0325126600888882,0.000108852589818472,4.49399472397381,4.47213595499958,2.84871165874858
1,94,8924,3.95383236216943,4,3.99204067390046,0.095335303914758,0.09227672385,0.000869358637810667,1.37752129090094,1,0.380492073400732,0.0335315546791669,0.032260360693866,0.000107616332515287,4.45387611737454,4.47213595499958,2.96027129075024
1,95,8898,3.97077995055069,4,3.92945968159415,0.0955712716694988,0.092582007,0.000847371760277401,1.38087210609126,1,0.370262384225776,0.0335665417355382,0.0325013584971028,0.000104263670845473,4.47991929128281,4.47213595499958,2.89176299108492
1,96,8864,3.97495487364621,4,4.00930158884683,0.095422065928768,0.09253664975,0.000843031566963985,1.38255866425993,1,0.379977837018457,0.0335067929875749,0.0323739508182533,0.000103381837060561,4.47242270244894,4.47213595499958,2.97430501549923
1,97,8879,3.97477193377633,4,3.94529724185243,0.0957235365662237,0.0926054431,0.000840839710581891,1.37763261628562,1,0.371344653930426,0.0336334420758749,0.0324209293429844,0.000103907410077575,4.48100809431389,4.47213595499958,2.91357395660495
1,98,8858,3.96139083314518,4,3.99218648130695,0.0957770953946376,0.0929270827,0.000858928443864153,1.37852788439828,1,0.377079824276002,0.0336659794432804,0.0324460415213341,0.000105443081584188,4.46744115053889,4.47213595499958,2.97186027095029
1,99,8863,3.9826243935462,4,3.94508284321893,0.0960648198263116,0.0934167867,0.000846088705752401,1.38158637030351,1,0.373671281384962,0.0337417462681405,0.0326740282049838,0.000106061134399378,4.48001758370185,4.69041575982343,2.88610341140696
1,100,8827,3.95717684377478,4,3.92248049478211,0.0957012220697745,0.0926033642,0.000861442885514166,1.37328650730713,1,0.374464191980854,0.0336476604043071,0.0324342476601483,0.000107552550249373,4.46074679736611,4.47213595499958,2.91298905646933
1,101,8806,3.95162389280036,4,3.93860213268972,0.0957095029625937,0.09278216745,0.000870826369064807,1.38201226436521,1,0.375799062200505,0.0336887041680051,0.0323424632279526,0.000108323853758702,4.46118557942915,4.47213595499958,2.92531871972939
1,102,8805,3.97887563884157,4,3.95457415593191,0.0956314506799773,0.0928407535,0.00084942839324525,1.3839863713799,1,0.380593148383072,0.0335887714575991,0.032462594906755,0.000106051119746016,4.47519615214867,4.47213595499958,2.97715967914398
1,103,8821,3.97211200544156,4,4.01690924641028,0.0958360898237275,0.0932700321,0.000860397291837143,1.3754676340551,1,0.381910566440989,0.0336944715500291,0.0325522746385815,0.00010723939210848,4.46161363483562,4.47213595499958,3.00217769677923
1,104,8842,3.98394028500339,4,4.02507855677757,0.0959052841113775,0.09270756115,0.000857703468861735,1.38690341551685,1,0.379980026639164,0.0337008241067817,0.0324528885585611,0.000105804389848792,4.47717233861148,4.47213595499958,2.9618224242723
1,105,8854,3.98757623672916,4,3.99442374178699,0.0957260074531624,0.09266568295,0.000857112613144531,1.3811836458098,1,0.375071184388559,0.0336640065611142,0.0324151899441368,0.000106647212358411,4.48415598584583,4.47213595499958,2.93198051142152
1,106,8854,3.97695956629772,4,3.96558226042299,0.096119987660515,0.09312282835,0.0008837271328408,1.37836006324825,1,0.375069895867883,0.0337464928287639,0.0324513012079305,0.00010920886787157,4.47606312285266,4.47213595499958,2.92995152827199
1,107,8847,3.96767265739799,4,3.94785828397194,0.0962118921816548,0.0933074769,0.000861919731228414,1.38171131456991,1,0.373045544957881,0.0338539679341909,0.0327209036844992,0.000107857543920998,4.4764389439606,4.47213595499958,2.93481130326075
1,108,8832,3.97169384057971,4,3.93850339261068,0.0957980719278872,0.09276699055,0.000854663951055304,1.37771739130435,1,0.373902704405922,0.0336746898978846,0.0324064024485469,0.000107203030720056,4.47171385215254,4.47213595499958,2.90446640046353
1,109,8808,3.9827429609446,4,4.00106471330346,0.0959454473949705,0.0929559521,0.000856113689186894,1.37829246139873,1,0.376692349110871,0.0337032103697549,0.0324226812596732,0.000106637439222939,4.4782583478748,4.47213595499958,2.95666409794782
1,110,8822,3.99274540920426,4,3.85166485729385,0.0961246460685559,0.0928365527,0.00087233534475417,1.38335978236228,1,0.367699491673368,0.0337655462657479,0.0323515382519651,0.000108946905601755,4.4946135730536,4.47213595499958,2.82892138859006
1,111,8814,3.98025867937372,4,3.96511573927278,0.0959185062318925,0.09310263605,0.000855713537008311,1.37247560698888,1,0.372195913111937,0.033717643330381,0.0326345430577184,0.000106783159962683,4.47837807201069,4.47213595499958,2.92018160061223
1,112,8862,3.95824870232453,4,3.99735379978107,0.0958657894087565,0.0928422747,0.000853059818764911,1.3732791694877,1,0.377292913591546,0.0337162123463273,0.0324861906152922,0.000105361757743149,4.46117380514434,4.47213595499958,2.97030136778753
1,113,8813,3.96164756609554,4,3.96085302738769,0.0959127153434358,0.0930471936,0.000853333769464377,1.37433337115625,1,0.373362937875118,0.0337442752405898,0.0324553401099908,0.000107032562866616,4.46674844317176,4.47213595499958,2.90721964346455
1,114,8828,3.97689170820118,4,4.04614092086474,0.0959124830240485,0.0927637379,0.000867702596000476,1.37947439963752,1,0.375525179700274,0.0337149726060101,0.0324177266141509,0.000108746284457893,4.47834924405907,4.47213595499958,2.97961455645449
1,115,8833,3.96490433601268,4,4.0472282998374,0.0960390003664553,0.0929865883,0.000874170511191638,1.37914638288237,1,0.377857649878502,0.0337853964419058,0.032654495502698,0.000108635509406946,4.46653453977243,4.47213595499958,2.98395168568168
1,116,8839,3.98461364407738,4,4.08756590355222,0.0960012510350379,0.0929311982,0.000862611535501217,1.37741825998416,1,0.380282041716773,0.033790582159456,0.0325346825939218,0.000107541945443925,4.47668667484603,4.47213595499958,3.02082419489117
