"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,11,4612,4.05941023417173,4,4.15435298109671,0.0894716498498916,0.08679299405,0.000718615786496654,1.37120555073721,1,0.368791172660573,0.0319409225087115,0.0308871065305133,9.26644441699215e-05,4.57858540950623,4.69041575982343,3.10878218345582
1,12,4662,4.10682110682111,4,4.15335831126434,0.0898195853471257,0.08761935195,0.000707603182783687,1.37687687687688,1,0.367480653792604,0.0320058381035478,0.0311415538138848,9.09554276581856e-05,4.61173729652083,4.69041575982343,3.0856083245936
1,13,4625,4.07437837837838,4,4.23149088188535,0.0902671148296649,0.0878850389,0.000769128879250161,1.36627027027027,1,0.383550640606004,0.0321868729229534,0.0310553081569615,9.6427783724562e-05,4.57579462275173,4.69041575982343,3.25264468276021
1,14,4654,4.11731843575419,4,4.17192008039506,0.0904212942968629,0.088685618,0.000721794460797686,1.38332617103567,1,0.367966067240999,0.0322204891123615,0.0313468317488041,9.19119971096658e-05,4.62052932664489,4.69041575982343,3.11334590231547
1,15,4615,4.11744312026002,4,4.120577769575,0.0898559548550163,0.0873104755,0.000738575388132574,1.38049837486457,1,0.364075607658823,0.0320448895551024,0.0310020164487018,9.39737223103098e-05,4.62627935249785,4.69041575982343,3.08488168887934
1,16,4626,4.11284046692607,4,4.31937238405721,0.0908427177434284,0.0881896035,0.000730105176829251,1.36705577172503,1,0.380267956672626,0.0323885999912829,0.0313099700708295,9.2720962705615e-05,4.59968194851968,4.69041575982343,3.30408119969952
1,17,4610,4.11366594360087,4,4.22747646898528,0.0911384640807375,0.08831334745,0.000758426458126447,1.38741865509761,1,0.372764218267664,0.0324581091123185,0.0314371769905832,9.62575806914948e-05,4.61720999639184,4.69041575982343,3.17490219676735
1,18,4630,4.10410367170626,4,4.01681184494223,0.0914702150741253,0.08900281165,0.000753100932930075,1.37753779697624,1,0.3581905229824,0.0326128975612864,0.0316488785345858,9.72587702518693e-05,4.63309835811845,4.69041575982343,3.02101321376553
1,19,4632,4.11873920552677,4,4.22774636945806,0.0920469388123273,0.0897330692,0.000756822556754189,1.37154576856649,1,0.370021535801569,0.0328043465568049,0.0317085705175534,9.7787307332924e-05,4.63133354694064,4.69041575982343,3.19133492562768
1,20,4582,4.07376691401135,4,4.12902571121244,0.0918536923521825,0.0899616936,0.000749332550725519,1.36861632474902,1,0.360708803208668,0.0327932580853479,0.0318711396601573,9.67141264934532e-05,4.60427551380013,4.69041575982343,3.10162945252571
1,21,4569,4.12913110089735,4,4.18034427549706,0.0917771162589626,0.0892813012,0.000766351240544124,1.38411030860144,1,0.367969879247913,0.0327789677687043,0.0318423338822991,9.92218802849016e-05,4.63709518670347,4.69041575982343,3.12048687836337
1,22,4573,4.1473868357752,4,4.07013588641459,0.0918313637037393,0.0898271383,0.000735798963654545,1.39798819155915,1,0.370004700647932,0.0328081355007522,0.0317838040190958,9.5794033083265e-05,4.65096000281723,4.69041575982343,3.06069016222327
1,23,4578,4.12756662297947,4,4.321936004409,0.0915800591057885,0.08929602545,0.000748218616146998,1.37876802096986,1,0.379116506803205,0.0326584361278909,0.0317368006143177,9.59944039867807e-05,4.61768996965983,4.69041575982343,3.27791748247837
1,24,4562,4.1499342393687,4,4.22570598120408,0.092014735374178,0.08979585735,0.000725886217792121,1.38754932047348,1,0.365887481123195,0.0328673863810717,0.0317687787669385,9.47694801909714e-05,4.65626815472269,4.69041575982343,3.16861198573575
1,25,4550,4.12087912087912,4,4.23862749692602,0.0917900168034505,0.0891799286,0.00077349643886844,1.38,1,0.375902396131018,0.0327363106516828,0.0316340064494881,0.000102963790346017,4.62777705141497,4.69041575982343,3.23450033170067
1,26,4538,4.14543851917144,4,4.28477200294178,0.0923316915485236,0.0900974285,0.000752976217135379,1.38386954605553,1,0.38027314321606,0.0329862733791148,0.0319476254487675,9.71466634848759e-05,4.63447605502992,4.69041575982343,3.26056086257837
1,27,4520,4.12743362831858,4,4.24133618722914,0.0921927076529867,0.08988266615,0.000762038892454893,1.38384955752212,1,0.375972785505447,0.0328606936850369,0.0317648751446707,9.82172551762773e-05,4.61825021606197,4.69041575982343,3.21849469730762
1,28,4547,4.12931603254893,4,4.23844306486169,0.0918085892114581,0.0897854319,0.000780548157369848,1.38354959313833,1,0.367155633428673,0.032789342649928,0.0317168530043236,0.000100684972038599,4.63031734987124,4.69041575982343,3.18104996830664
1,29,4529,4.15544270258335,4,4.15957781302591,0.0923526227429896,0.0894799706,0.000777559525542757,1.38838595716494,1,0.370545296233851,0.0329752263183339,0.0318608484817911,9.91148596795988e-05,4.65032405481978,4.69041575982343,3.12236040914538
1,30,4544,4.19322183098592,4,4.23384354664195,0.0919585085192782,0.089801472,0.000761804104658094,1.39678697183099,1,0.371471074133553,0.0327884845919408,0.0317499907346876,9.84405485318995e-05,4.67268353898835,4.69041575982343,3.15792069250706
1,31,4497,4.12719590838337,4,4.21869304724304,0.0919159243550812,0.0890762632,0.000765583619890858,1.37669557482766,1,0.362962121050253,0.0328526811114296,0.0317086125244705,9.91873601218653e-05,4.63468943405699,4.69041575982343,3.15411106822349
1,32,4522,4.12516585581601,4,4.09757932439906,0.0920808219291243,0.08972824775,0.000779976847460339,1.38456435205661,1,0.361035742484749,0.0328743227001924,0.0316801246331366,0.000101928210514726,4.6369270469129,4.69041575982343,3.03606724034275
1,33,4556,4.13959613696225,4,4.32562389832975,0.0923218373502853,0.08957144885,0.000772171611250813,1.38432835820896,1,0.381128659665449,0.0330124199457172,0.0319635377403593,0.000101475292728631,4.62221596941918,4.69041575982343,3.28070353194356
1,34,4535,4.17640573318633,4,4.06238981328869,0.0924852598293275,0.0899223827,0.000818400021304628,1.39757442116869,1,0.362631962645094,0.0330336258318955,0.031922525027224,0.000107551357265873,4.67578885906705,4.69041575982343,3.03204420015441
1,35,4525,4.15690607734807,4,4.16370395337818,0.0931582057485083,0.0903265102,0.000810522696275237,1.3860773480663,1,0.365721236279438,0.0332859501264703,0.0321337453910561,0.000107821494639116,4.66272474515717,4.69041575982343,3.13085007246198
1,36,4511,4.15340279317225,4,4.20883487075938,0.0932647857675903,0.090904252,0.000802202910195195,1.39436931944137,1,0.369715516787985,0.0333054133260622,0.0322034415594696,0.000105033238876265,4.64923255554163,4.69041575982343,3.15234942423566
1,37,4541,4.12772517066725,4,4.05416726894559,0.0933359026719445,0.0911289564,0.000801552613063653,1.38824047566615,1,0.36135066991202,0.0333263789447092,0.0322633387607223,0.000105567169200346,4.63757407513916,4.69041575982343,3.04367606030587
1,38,4523,4.11894760114968,4,4.11587929911134,0.0931930305619279,0.0906164546,0.000794575296773949,1.3906699093522,1,0.35707347858794,0.0332625857774549,0.0321697678808194,0.000104344072059738,4.63218898667245,4.69041575982343,3.00689923535771
1,39,4508,4.07098491570541,4,4.04199796471583,0.0927320194901952,0.09019277715,0.000812391083012854,1.36756876663709,1,0.366971056951929,0.0332163476512804,0.0321388374982769,0.000105172602022185,4.59948076095961,4.69041575982343,3.10722287483186
1,40,4532,4.11253309796999,4,4.15153566983785,0.0928280568258385,0.0900238624,0.000800261738200784,1.38768755516328,1,0.370742212663454,0.0332232241241284,0.0320000844181849,0.000105108728827331,4.62630392611169,4.69041575982343,3.13992891371884
1,41,4506,4.1797603195739,4,4.15591434875586,0.0934584200913671,0.0912744853,0.000775208563793132,1.40568131380382,1,0.365463830935987,0.0333329629702461,0.0322648811762253,9.9678942176736e-05,4.67351372641796,4.69041575982343,3.07728349325572
1,42,4529,4.14086994921616,4,4.12591099213783,0.0931700892719364,0.0899994826,0.000825789789910046,1.37690439390594,1,0.359015945141908,0.0333011490367335,0.0319510774295301,0.000107867143641961,4.6518251727305,4.69041575982343,3.07835836680369
1,43,4514,4.15019937970758,4,4.12102034579177,0.093758389134537,0.09112981415,0.000806466500365653,1.3810367744794,1,0.365303954774083,0.0335063721775064,0.0321800096178038,0.000106383529052112,4.64949377202622,4.69041575982343,3.11617225676857
1,44,4509,4.1760922599246,4,4.27155784064327,0.0936380720245731,0.0908032002,0.000809144218945682,1.37924151696607,1,0.366791704966287,0.0334889467645477,0.0323982408508851,0.00010589986568628,4.67012928419315,4.69041575982343,3.17928685500605
1,45,4481,4.17719259093952,4,4.06770292026652,0.0937792944864316,0.0908307849,0.000837672068303338,1.40214237893327,1,0.363245409188,0.0334560838791754,0.0322401769024522,0.000106943037431394,4.67173016505337,4.69041575982343,2.99506559914137
1,46,4465,4.16035834266517,4,4.15886725507431,0.0930868528952072,0.0905813008,0.000785341354380201,1.38633818589026,1,0.358549872163823,0.0333212312937102,0.0322197270136196,0.00010220731324305,4.66470297170429,4.69041575982343,3.05870042999039
1,47,4480,4.17142857142857,4,4.20012120052308,0.0932270168198884,0.0908537595,0.000793048506957448,1.39620535714286,1,0.372792027477434,0.0333143777451994,0.0322550077143218,0.000103843290806258,4.6549197992835,4.69041575982343,3.1400118434535
1,48,4472,4.18828264758497,4,4.30093178499965,0.0937029721048524,0.0912624937,0.000811211761538953,1.39244186046512,1,0.37178808653181,0.0334458222370541,0.0323391033990914,0.000103883888697822,4.67034939436784,4.69041575982343,3.21225788020774
1,49,4489,4.17999554466474,4,4.23319153295697,0.0937414166642905,0.0903904585,0.000808266860590647,1.39251503675652,1,0.363722928973935,0.0334794723071458,0.0322790218189465,0.000105372989236894,4.67784791041323,4.69041575982343,3.13469920755221
1,50,4490,4.19109131403118,4,4.24861743206978,0.093870876931804,0.09058383825,0.000818581612911914,1.39844097995546,1,0.372953683862706,0.0334770930006689,0.0320821965040993,0.000106439805895753,4.67769115238326,4.69041575982343,3.21346237876812
1,51,4474,4.19848010728654,4,4.21367083942087,0.0938762029986366,0.0910491525,0.000810431067144302,1.39852481001341,1,0.370317519281486,0.033493530398499,0.0324362657545301,0.000105858611295721,4.68553222619731,4.69041575982343,3.18910226380733
1,52,4495,4.18642936596218,4,4.18152474217261,0.0937392184182647,0.0906393006,0.00079942779509865,1.39377085650723,1,0.365159230970673,0.0335004035733165,0.0323844743383552,0.000103765485698152,4.68486609130682,4.69041575982343,3.11167635309821
1,53,4512,4.17641843971631,4,4.19143669296959,0.094179850102172,0.09184230075,0.000812390335803637,1.38896276595745,1,0.360977686930765,0.0336393155941958,0.0325529648263994,0.000106070397807997,4.67913866263208,4.69041575982343,3.10856664329151
1,54,4515,4.18205980066445,4,4.29205734245765,0.0941773823955039,0.0911412611,0.000840630411760329,1.3922480620155,1,0.379780390378942,0.0336144886117099,0.0322852336861071,0.000108989288283275,4.66800049740574,4.69041575982343,3.29001277654678
1,55,4528,4.16298586572438,4,4.19609375548827,0.0937978373072659,0.09151822985,0.000838427992496984,1.38626325088339,1,0.365236486460116,0.0334711535188473,0.0323435762503151,0.000108340962057771,4.66790389506189,4.69041575982343,3.14908954482838
1,56,4494,4.14463729417,4,4.17315507651669,0.094046849255296,0.0909644215,0.000842861867080372,1.384290164664,1,0.366198728160534,0.0335952985188315,0.0323923476219785,0.000108447294138045,4.65000078032392,4.69041575982343,3.16858499599003
1,57,4516,4.21833480956599,4,4.14368147901837,0.0939182459308902,0.09050082725,0.000824436732435033,1.41275465013286,1,0.361600295050354,0.0334902147145384,0.0321018420080524,0.00010663411381885,4.72049156822765,4.69041575982343,3.06573387463588
1,58,4507,4.22764588418016,4,4.22424219326035,0.093874008256978,0.090886061,0.000832679559391758,1.39960062125582,1,0.368246622529574,0.033511216744596,0.0324481079213642,0.000108764724615442,4.7099410728622,4.69041575982343,3.16395097456203
1,59,4500,4.19955555555556,4,4.21266928453237,0.0945313757200444,0.0916138668,0.000817822656130495,1.39733333333333,1,0.372875750166704,0.0337094150267448,0.032457352205433,0.000105293381798559,4.67794209685081,4.69041575982343,3.16733936948209
1,60,4486,4.16005349977708,4,4.23123335276701,0.0939252361172314,0.09071696905,0.00082365175987612,1.38631297369594,1,0.368231798569661,0.0335613426619525,0.0323926362208264,0.000108314252359251,4.66163198322431,4.69041575982343,3.19410791903434
1,61,4489,4.17643127645355,4,4.16494350023369,0.0941709583973491,0.0915699502,0.000818826667130346,1.38805970149254,1,0.35873440285205,0.033659411982031,0.0324104636039616,0.000106430174316131,4.67889802038052,4.69041575982343,3.0874382510011
1,62,4505,4.1984461709212,4,4.15865655488376,0.0943493285224861,0.0919070102,0.000854527745699863,1.40133185349612,1,0.365539966447385,0.0337159600649406,0.0324486605771239,0.000113151036127132,4.69116418610171,4.69041575982343,3.09599655829489
1,63,4508,4.18589174800355,4,4.20861387068405,0.0944851451817657,0.0915877457,0.000820440440653681,1.39041703637977,1,0.368951856217352,0.0338126539830577,0.0327268715128438,0.000109616102674307,4.67831707032898,4.69041575982343,3.16773442372396
1,64,4495,4.16418242491657,4,4.21424863605064,0.0940890072121023,0.0915083609,0.000824252305112117,1.38420467185762,1,0.370155436515775,0.0336197613077534,0.0324214980741338,0.000108409469374158,4.66325265031525,4.69041575982343,3.21897326732945
1,65,4482,4.18295403837573,4,4.20664532214504,0.0943713865209505,0.0916114999,0.00083666037863589,1.39491298527443,1,0.363535821482762,0.0337602103099602,0.0325407480004457,0.000111097170641295,4.69120028266197,4.69041575982343,3.17273199451953
1,66,4489,4.17732234350635,4,4.22523427240841,0.0943472707559145,0.0913945153,0.000849379229135147,1.39296057028291,1,0.37362244964816,0.0337028081725902,0.0324480957136028,0.000109526431717495,4.66909192998807,4.69041575982343,3.19249489436245
1,67,4474,4.14975413500223,4,4.08845623285234,0.09383147123308,0.09096831485,0.00083395380277895,1.39517210549844,1,0.365601546496483,0.033561448604217,0.0323614279562163,0.000109105374006126,4.65821485061398,4.69041575982343,3.05272254198379
1,68,4491,4.12558450233801,4,4.3049377150738,0.0937587931117791,0.0906970791,0.000842077997601751,1.37808951235805,1,0.375502006239651,0.0335984857855592,0.0323768340685763,0.000110006517487356,4.63239892093559,4.69041575982343,3.27908533313599
1,69,4452,4.15049415992812,4,4.06361916711933,0.0941936026809524,0.0915108983,0.000793661246591438,1.38409703504043,1,0.361535401051643,0.0337301831358698,0.0325547307422723,0.000106166623087835,4.66905650379366,4.69041575982343,3.05145032447296
1,70,4436,4.15238954012624,4,4.24103374766058,0.0939610731593553,0.09055355815,0.000838361573083195,1.38187556357078,1,0.370485410442185,0.0336143777966415,0.0324337284416826,0.000108857813251357,4.65368719537814,4.69041575982343,3.23842506941963
1,71,4468,4.15846016114593,4,4.0975621683252,0.093995927303111,0.0908312708,0.000811969101814724,1.38563115487914,1,0.35965021718004,0.0335802771824113,0.0325097186291519,0.000104714097511887,4.66225777497598,4.69041575982343,3.03126454006551
1,72,4448,4.13803956834532,4,4.08528079717472,0.0946711143667716,0.0919282987,0.000821574661050653,1.3824190647482,1,0.363954389670184,0.0338550734745856,0.0326756207608692,0.000107672708659465,4.65472052319597,4.69041575982343,3.08696870541334
1,73,4480,4.16830357142857,4,4.16456778458202,0.094272741030692,0.09123287025,0.000809055181185529,1.39151785714286,1,0.368671060185628,0.0336672382624702,0.0324911522184244,0.000106529487367721,4.65674510444276,4.69041575982343,3.13506768128441
1,74,4495,4.15528364849833,4,4.21353182317494,0.0945925244849611,0.0910205195,0.000832470100285619,1.39599555061179,1,0.367852229619718,0.0338009985089023,0.0324138492006288,0.000108462561136227,4.65853679866157,4.69041575982343,3.14411812535485
1,75,4498,4.14361938639395,4,4.12168598541016,0.0940380645861494,0.0915019454,0.000833008927473532,1.38928412627835,1,0.367214475180479,0.033639885927087,0.0324552923044742,0.000108100248563787,4.64978311986867,4.69041575982343,3.11386862084795
1,76,4463,4.18104414071253,4,4.20208792790325,0.0944875546366121,0.0927488507,0.000795926943666172,1.39032041227874,1,0.363527978890731,0.0337182364985611,0.0327483654047427,0.000104419112629697,4.67742678839544,4.69041575982343,3.13470456448966
1,77,4513,4.14358519831598,4,4.22405957258228,0.0947572249335697,0.0920779563,0.000835169173407321,1.3884334145801,1,0.370584269556977,0.0338867204578149,0.0326758568650881,0.000110819858050453,4.64072725541291,4.69041575982343,3.14105826483517
1,78,4466,4.14599193909539,4,4.17129076275696,0.0943902983967085,0.09177763135,0.000812330082638105,1.38222122704881,1,0.363392691025235,0.0337302926865052,0.0325667299806448,0.000107335640446133,4.66415190975725,4.69041575982343,3.13264008408798
1,79,4501,4.1750722061764,4,4.20934291145178,0.0947010389072651,0.0914416759,0.000827619158325018,1.38946900688736,1,0.370280184650325,0.0339189383570214,0.0324908852588488,0.000110981115158215,4.67026346438468,4.69041575982343,3.18068109304991
1,80,4499,4.20715714603245,4,4.20251879499728,0.0948336253522338,0.0917741798,0.000813366021090494,1.40120026672594,1,0.367459652858977,0.0338040060171587,0.0325359553618925,0.000106187436557496,4.70049272959672,4.69041575982343,3.15834839427274
1,81,4491,4.16032064128257,4,4.20057219115291,0.0944102946643287,0.0918801837,0.000803987136661781,1.38276553106212,1,0.364593775524323,0.0337372988279364,0.0325870135093257,0.000106387192300242,4.67150892288962,4.69041575982343,3.16412621061954
1,82,4475,4.20201117318436,4,4.15945058101058,0.0943086097873519,0.0921741064,0.00081016670538128,1.4004469273743,1,0.360840211476364,0.033685048570419,0.0325825911218442,0.000107226270060877,4.70280478572593,4.69041575982343,3.06464718024273
1,83,4459,4.20049338416685,4,4.17962290591181,0.0946312336,0.0919641235,0.000822264636048031,1.3879793675712,1,0.36581330060606,0.0338331275016553,0.032490483959601,0.000108325655866298,4.68806169555978,4.69041575982343,3.11674377405328
1,84,4432,4.18772563176895,4,4.17328193960014,0.094544797934815,0.0916273922,0.000818429409526088,1.39462996389892,1,0.374812049907649,0.0337362011896829,0.0325087250117752,0.000106593584979294,4.66988404509682,4.69041575982343,3.18297338743221
1,85,4484,4.17885816235504,4,4.11433320405783,0.0948524847331177,0.0914648299,0.000809546884930355,1.39964317573595,1,0.36623676758447,0.0339213204958888,0.0325551316438053,0.000107320348374823,4.68099485996157,4.69041575982343,3.10459055334017
1,86,4470,4.17404921700224,4,4.18988357779643,0.0946764413305593,0.0924105964,0.000815890945494295,1.39217002237136,1,0.365971347232714,0.033835561992759,0.0325314936707758,0.000107135967156548,4.66969149244722,4.69041575982343,3.13830760867899
1,87,4489,4.17776787703275,4,4.25983539084846,0.0944059306887948,0.0917495474,0.000831279470886999,1.38872800178213,1,0.37581765527856,0.0337612969137042,0.0325298254722723,0.000109780239468468,4.67245810809077,4.69041575982343,3.22922438482755
1,88,4452,4.17789757412399,4,4.15616830404264,0.0951313853943846,0.09275295065,0.000805173972687173,1.40229110512129,1,0.367669429505226,0.0340009627901639,0.0328170010110531,0.000108853962419657,4.67065900141531,4.69041575982343,3.10208332523066
1,89,4430,4.19097065462754,4,4.08996135158842,0.09528375683614,0.09207239555,0.000817440852897449,1.40857787810384,1,0.358652978241602,0.034052219070902,0.032875245946853,0.000106230375603178,4.68932255742256,4.69041575982343,2.96984082396575
1,90,4437,4.21275636691458,4,4.24687961894334,0.0953256440736985,0.0929593255,0.000835231779082574,1.40545413567726,1,0.363748424237288,0.0339757567181615,0.032749169114159,0.000107592995786771,4.69049072031186,4.69041575982343,3.12283136010802
1,91,4474,4.227089852481,4,4.09597064830747,0.0945647816523692,0.0922838267,0.000777725320063534,1.40791238265534,1,0.3596154486148,0.0337373533840381,0.0327826969980592,0.000103170123594106,4.72492876885785,4.69041575982343,3.03468932039521
1,92,4464,4.17831541218638,4,4.04437842973328,0.0952827350416443,0.09238541635,0.000812097722429069,1.40008960573477,1,0.358825893828749,0.0340501158913166,0.0329004178669326,0.000105699417505957,4.68222081773361,4.69041575982343,2.97577232068471
1,93,4453,4.19357736357512,4,4.07662540714246,0.0949476886595554,0.0918325665,0.000800330757959282,1.40017965416573,1,0.349254235461965,0.0339296740991922,0.032721812380479,0.000105611314002378,4.70847983252564,4.69041575982343,2.97707980004765
1,94,4431,4.1719702098849,4,4.18441505644869,0.0945698391114873,0.0919946768,0.000827149887269134,1.38456330399458,1,0.362687162526688,0.0337634374612881,0.0326182930859323,0.000109342175599547,4.68084468646328,4.69041575982343,3.16646270360607
1,95,4419,4.16655351889568,4,4.22395124719167,0.09458250559432,0.0925997608,0.000818794676895387,1.39352794749943,1,0.368640764893274,0.0338099884322534,0.0326612565923474,0.000108696461261723,4.66859745006626,4.69041575982343,3.19609558528034
1,96,4449,4.13890761968982,4,4.11649170212043,0.0946749010581704,0.0917713955,0.000825000756576892,1.39154866262081,1,0.368237911356687,0.0339040146587137,0.0329204273526277,0.000107610192455896,4.65435020335777,4.69041575982343,3.11677621332198
1,97,4437,4.16677935542033,4,4.22465808768913,0.0948151153545188,0.0915133304,0.000830947111829346,1.39148073022312,1,0.37127997556412,0.0338869765012075,0.0326172248766771,0.000108516530084849,4.66941782047852,4.69041575982343,3.22588720364479
1,98,4437,4.1938246562993,4,4.19506555355785,0.0946420380019608,0.0916925139,0.000827428294227879,1.39260761775975,1,0.368818198796781,0.0338384270004984,0.0325140977816805,0.000108977059119479,4.68414406517374,4.69041575982343,3.15033152601613
1,99,4422,4.18227046585256,4,4.1875344954813,0.0948461555181366,0.0918709152,0.000835665525734636,1.39461781999095,1,0.366521579759282,0.0338648353402224,0.0326372871323929,0.000110876594774357,4.67550527731729,4.69041575982343,3.14036056925198
1,100,4413,4.17448447767958,4,4.1952962266969,0.0944854520886698,0.0917620951,0.000828503785849527,1.39587582143666,1,0.372485253841829,0.0337319303405716,0.0323442299239916,0.000109466209707969,4.6709006831414,4.69041575982343,3.18635468828547
1,101,4420,4.21493212669683,4,4.06060522281919,0.094448110588733,0.09188346665,0.000808494660838006,1.39932126696833,1,0.352613252727066,0.0337532204356185,0.0325304811724512,0.000106699947236868,4.71275196089912,4.69041575982343,2.99652925577808
1,102,4418,4.1792666364871,4,4.1535025637089,0.0944933504131281,0.09151926555,0.000815403429820711,1.38614757808963,1,0.360251807058883,0.0337778820262453,0.0324875230557444,0.000106572168171786,4.68795529724828,4.69041575982343,3.12473306062165
1,103,4411,4.2117433688506,4,4.25175321847926,0.0949666420478576,0.0919805598,0.000803996189658338,1.40557696667422,1,0.37220471805438,0.0338429841505049,0.032437590059883,0.000105837635191699,4.6909844593844,4.69041575982343,3.20781551945618
1,104,4391,4.18674561603279,4,4.19290856374786,0.0949751780798451,0.0920049152,0.00080977457996665,1.39102710088818,1,0.370297600859908,0.0339204711701412,0.0325367762480008,0.000105791397831103,4.67634669780326,4.69041575982343,3.1732694392935
1,105,4419,4.19778230368862,4,4.13923455558537,0.0949235679614392,0.0924397991,0.000821765664450161,1.39737497171306,1,0.359486090917128,0.0338823483546414,0.0326966881106897,0.000106556246831029,4.69817816548402,4.69041575982343,3.07966314807753
1,106,4417,4.19107991849672,4,4.30949468949021,0.094979033505592,0.0924502321,0.000812312649275801,1.38578220511659,1,0.375142011431459,0.033881096092624,0.0327149407469218,0.00010513345368783,4.67109366160879,4.69041575982343,3.24750105248647
1,107,4397,4.17329997725722,4,4.25112498119427,0.0946306417355697,0.0915338301,0.000829620823872173,1.3936775073914,1,0.371142910533549,0.0337881141027331,0.0324632338182187,0.000108795125663491,4.66211332944138,4.69041575982343,3.17968217407815
1,108,4418,4.18650973291082,4,4.24865654971281,0.0947496013496378,0.0920522767,0.000831683002714216,1.39904934359439,1,0.370721305692347,0.0338766944131786,0.0326986534772004,0.000109338418740682,4.67412640534666,4.69041575982343,3.14057778771657
1,109,4433,4.20031581321904,4,4.31546018904817,0.0958347587449808,0.0931700795,0.000883452002448015,1.39995488382585,1,0.374972922151797,0.0341844551160285,0.0329348507900349,0.000114639226007898,4.68095229369721,4.69041575982343,3.26785725897385
1,110,4364,4.21356553620532,4,4.28534424026052,0.0955817928119844,0.09262607755,0.000842315593568838,1.40444546287809,1,0.378902992899419,0.0341744984694514,0.0327089102119072,0.000111622728068203,4.69069842451014,4.69041575982343,3.24923858328236
1,111,4414,4.21386497507929,4,4.29415623465333,0.0954009671253965,0.09221011715,0.000882834775703304,1.39646579066606,1,0.383907742201312,0.0340548817813227,0.0325258748353312,0.000115713608790149,4.68697451413535,4.69041575982343,3.31847708034782
1,112,4380,4.24246575342466,4,4.18782858412035,0.0956205137418037,0.09205028645,0.000870244175713904,1.39611872146119,1,0.356641703189048,0.0341867607154455,0.0328714012597715,0.000113782709955117,4.73539555330719,4.69041575982343,3.1383893165762
1,113,4402,4.21944570649705,4,4.29357315326604,0.0952212775771922,0.09220978425,0.000857533934023508,1.40299863698319,1,0.371979190636633,0.0340708130164104,0.0327235188668458,0.000114438205340726,4.6968410443021,4.69041575982343,3.20756416007034
1,114,4424,4.21745027124774,4,4.1191075828758,0.0950366592558092,0.09261046735,0.000829298976631298,1.40913200723327,1,0.356651835158891,0.0339737075992169,0.0328267883291295,0.000108148940515422,4.71684263852267,4.69041575982343,3.03282247243626
1,115,4418,4.23585332729742,4,4.27580729747704,0.0953502809515844,0.09240319025,0.000833222029529032,1.40334993209597,1,0.369307317411134,0.0340935028091179,0.032778417276273,0.000111407042653993,4.71612011338135,4.69041575982343,3.19850046060095
1,116,4420,4.22352941176471,4,4.13196491087949,0.0951581514352715,0.09232551045,0.000849794296479572,1.40452488687783,1,0.356802331356063,0.0340071168804148,0.0328349455786219,0.000112376719924978,4.72796918435913,4.69041575982343,3.07007890281448
