"replicate","adj","num.dists","mean.rf","median.rf","var.rf","mean.wrf","median.wrf","var.wrf","mean.spr","median.spr","var.spr","mean.kf","median.kf","var.kf","mean.path","median.path","var.path"
1,11,4140,4.05990338164251,4,3.92586227623886,0.0926663531025604,0.0903750247,0.000691415757652963,1.40217391304348,1,0.36322310577014,0.0326258034201576,0.0315670864733524,8.57140653199963e-05,4.54058018723228,4.69041575982343,2.7717237671222
1,12,4152,4.05154142581888,4,3.98192486988069,0.0922853124856455,0.0907425068,0.000701936032739118,1.39234104046243,1,0.373374233940425,0.0324938591548441,0.0316191608539312,8.78303874808472e-05,4.53689212091412,4.69041575982343,2.88454932184874
1,13,4143,4.06420468259715,4,3.923447985135,0.0927109268796524,0.0903028812,0.000697474374322447,1.39126237026309,1,0.370536865717896,0.0326711603327022,0.0316888835162456,8.57854525183621e-05,4.54534865607513,4.69041575982343,2.83843905816238
1,14,4148,4.1152362584378,4,3.84396360464594,0.0929464359123915,0.09028304575,0.000720636727269403,1.4122468659595,1,0.361962348495119,0.0326934698417483,0.0317587349741522,8.92689027603701e-05,4.59381843859993,4.69041575982343,2.73018079850203
1,15,4130,4.06053268765133,4,3.93820945218871,0.0934523111786199,0.09120245815,0.000696262506307313,1.39927360774818,1,0.362944495234499,0.0329350268809763,0.0318402569282267,8.74699956495763e-05,4.5494599176139,4.69041575982343,2.78008518082858
1,16,4128,4.07461240310078,4,3.95081642351465,0.0931927226886143,0.0911161503,0.000720390283454586,1.39316860465116,1,0.363190539048016,0.0327334409801679,0.0315656817094025,8.98153382376013e-05,4.56125191790641,4.69041575982343,2.81533349311336
1,17,4144,4.0738416988417,4,3.98682221582294,0.0936846600904199,0.0910668436,0.000747769032459842,1.39454633204633,1,0.361553644002956,0.0330049232932738,0.0318150918747815,9.4079392193666e-05,4.56658513866019,4.69041575982343,2.83134634567907
1,18,4121,4.09560786216938,4,4.0209540054139,0.0939248218723854,0.0920221029,0.000740725608768975,1.40232953166707,1,0.367217872935921,0.0330587043993123,0.0320576781000197,9.05813963338031e-05,4.5752729281942,4.69041575982343,2.89335017564793
1,19,4131,4.10215444202372,4,3.9576006841322,0.0939362681389736,0.0919879287,0.000725238873290883,1.40401839748245,1,0.366753824358787,0.0330676917961406,0.0320141300735511,9.12613409067761e-05,4.58354651692372,4.69041575982343,2.82959796190033
1,20,4082,4.1499265066144,4,4.02358367506787,0.09452846205049,0.09204286095,0.000755309909628011,1.42381185693288,1,0.370694802133331,0.0332199058515082,0.0321112415216333,9.38398539879367e-05,4.60819826920035,4.69041575982343,2.89505625124187
1,21,4079,4.05246383917627,4,4.05708012222077,0.0938257249450355,0.0911081657,0.000731373338797081,1.4030399607747,1,0.382884331654339,0.0330794066800102,0.0318545415124298,9.18099731312913e-05,4.52605130369082,4.69041575982343,2.94828648689232
1,22,4102,4.04973183812774,4,4.04727010607704,0.0939973854470746,0.0915438376,0.00073945670088752,1.3832276938079,1,0.368097065431354,0.0331520107742965,0.0320989769576328,9.20271748659695e-05,4.53572972106786,4.69041575982343,2.90324152431688
1,23,4116,4.08406219630709,4,3.84712381046847,0.0941376810373178,0.09172955395,0.000751862903865239,1.40330417881438,1,0.356868788133202,0.0331782721594565,0.0322204623271509,9.52562504417947e-05,4.56841176026868,4.69041575982343,2.71579372472352
1,24,4077,4.09173411822418,4,3.86106266923066,0.0942268655244788,0.0918389848,0.000736992251353438,1.40152072602404,1,0.363520748650307,0.0331600627762305,0.0319864798194676,9.33576521194599e-05,4.57459008071582,4.69041575982343,2.77309446623128
1,25,4082,4.07300342969133,4,3.85548762017936,0.0942590557067124,0.09158738305,0.000753810157021166,1.39343459088682,1,0.363671660631161,0.033222836888427,0.0319860260088043,9.43090928940683e-05,4.56186423043974,4.69041575982343,2.8128177753165
1,26,4092,4.09579667644184,4,3.94486621922141,0.0946832160064272,0.09250850655,0.000761212989112239,1.40762463343109,1,0.359345419564153,0.033397034400119,0.032407372694576,9.68899707701481e-05,4.58004824458974,4.69041575982343,2.79754652946151
1,27,4088,4.06996086105675,4,4.03033794806405,0.0947419633286448,0.09305001885,0.000760309542381909,1.4043542074364,1,0.375973206534777,0.0333758625939595,0.0322297766958992,9.67341160031923e-05,4.55178292737023,4.69041575982343,2.95616361155576
1,28,4081,4.04312668463612,4,3.89421806458432,0.0942239879345259,0.0920898353,0.000754274133578596,1.39034550355305,1,0.365975395303919,0.0332658802140207,0.032371495719639,9.63222181101299e-05,4.53835102052044,4.69041575982343,2.82871397777995
1,29,4064,4.06889763779528,4,3.88400410076725,0.0945309438383612,0.0918866081,0.000742830663103898,1.39640748031496,1,0.357466785432586,0.0332658042742175,0.0320095704697207,9.3812595542198e-05,4.56815276504772,4.69041575982343,2.7714417920058
1,30,4081,4.07106101445724,4,3.9802432122077,0.0943993262530262,0.0913319247,0.000736429528283263,1.39451114922813,1,0.36295025728988,0.0333281597313806,0.0322722044768161,9.28819009738802e-05,4.55879461299565,4.69041575982343,2.84612142938371
1,31,4078,4.07650809220206,4,3.93037269444026,0.0944055562768759,0.0920613763,0.000758814924946931,1.38744482589505,1,0.366405978681831,0.0333277065462636,0.0322086100570488,9.69909916447503e-05,4.56905131344323,4.69041575982343,2.88072956779747
1,32,4064,4.09547244094488,4,4.09622365072936,0.0947888671867618,0.0926190209,0.000735624492054516,1.39788385826772,1,0.365646517642408,0.033434860792372,0.032543500934342,9.19549801519671e-05,4.58002725525687,4.69041575982343,2.91727683638877
1,33,4089,4.0787478601125,4,3.92432563332773,0.0945257537752018,0.0920557737,0.0007622623544511,1.38615798483737,1,0.368213439809637,0.0333726231432802,0.0322686730118213,9.69534874568746e-05,4.56522910742816,4.69041575982343,2.88254784522219
1,34,4111,4.1250304062272,4,3.88412028496331,0.0943948017799076,0.0920019306,0.000737615227048747,1.41157869131598,1,0.360002154329285,0.0332395711114993,0.0321917760011462,9.32280052355353e-05,4.61386891015789,4.69041575982343,2.76542833040882
1,35,4129,4.10123516589973,4,3.89769469492585,0.0948915890286994,0.0925444146,0.000772467846373957,1.39452651973844,1,0.356181274066397,0.0333605783720128,0.0323768882050213,9.4524960231898e-05,4.58661045454596,4.69041575982343,2.75005952965913
1,36,4093,4.10750061079893,4,3.9121944602269,0.0950055232177376,0.092395296,0.000756534567636859,1.39897385780601,1,0.358131889101365,0.0334234137729227,0.032354967359512,9.55601774614664e-05,4.58601994713111,4.69041575982343,2.7726655266868
1,37,4092,4.10459433040078,4,3.90985911185247,0.0949755632846774,0.0923616772,0.000760849305249561,1.40029325513196,1,0.35793684871519,0.0333484796096223,0.0323284202130141,9.35269433962351e-05,4.58814793641366,4.69041575982343,2.7770453966223
1,38,4075,4.12073619631902,4,4.01487427378769,0.0950092510342331,0.0922470938,0.000779762410500006,1.40294478527607,1,0.371714448349702,0.0334086642558149,0.0324460733021202,9.64710996393576e-05,4.5850889604741,4.69041575982343,2.93154365242869
1,39,4076,4.11825318940137,4,4.0174237945297,0.0948151131303974,0.09237438465,0.000764257733580591,1.4062806673209,1,0.376245206114499,0.0333876531056555,0.0323242256882196,9.42503180202265e-05,4.57807869883421,4.69041575982343,2.9104079905755
1,40,4091,4.16572965045221,4,3.99306486479056,0.0947415211261794,0.0924854644,0.000732731329470735,1.42581275971645,1,0.373651386937394,0.033306365807019,0.0321611883785216,9.23949020836885e-05,4.61913033596668,4.69041575982343,2.85988521684367
1,41,4102,4.13115553388591,4,3.96328659418907,0.0953150578903462,0.0934450325,0.000760429425238761,1.40711847879083,1,0.371156337580909,0.0335165963868241,0.0326240088441895,9.46245522849868e-05,4.59854016227925,4.69041575982343,2.87899614678401
1,42,4075,4.09079754601227,4,3.95542584879123,0.0951434825985276,0.092779092,0.000755018888105836,1.40760736196319,1,0.367688800142155,0.03349050330768,0.0325079985488845,9.56427353433158e-05,4.56391262008838,4.69041575982343,2.81998257351663
1,43,4092,4.113880742913,4,3.91076303441763,0.0954540916191349,0.09352412945,0.000748793314089767,1.41153470185728,1,0.363474837954617,0.0335906117057625,0.0325752060229263,9.50760741901859e-05,4.59260470921181,4.69041575982343,2.78305115676243
1,44,4089,4.11249694301785,4,3.9638579760792,0.0953303791021277,0.0929007731,0.000747262289233073,1.40865737344094,1,0.365003309437424,0.0335223179276186,0.0326085636288372,9.30592919614911e-05,4.59198106827808,4.69041575982343,2.82831694046139
1,45,4109,4.14796787539547,4,4.0151011518402,0.0954533286014845,0.0924775701,0.000743780128990113,1.40812849841811,1,0.364305868586377,0.0335037218485589,0.0325049999428463,9.21421785409596e-05,4.60656175223582,4.69041575982343,2.83041150755633
1,46,4107,4.0881421962503,4,3.90357830612698,0.0949980701509131,0.0929514653,0.00072027381611192,1.39858777696616,1,0.36252114201325,0.0334525226899216,0.0324793426355522,9.11100342338955e-05,4.56188383165911,4.69041575982343,2.74820012853837
1,47,4098,4.10444119082479,4,3.94320214067049,0.0947443933283065,0.0927865746,0.00075730435159612,1.40605173255246,1,0.364249430566927,0.0334005839719133,0.0324664054883705,9.5214383414487e-05,4.58272108917745,4.69041575982343,2.80267002252291
1,48,4085,4.10183598531212,4,3.90539574684382,0.0952823425202693,0.0925399152,0.000771985248952018,1.40293757649939,1,0.365025648648875,0.0335603266778352,0.0323675669706376,9.73098086446494e-05,4.5761108102154,4.69041575982343,2.79404315572784
1,49,4088,4.06996086105675,4,3.90702011101976,0.0951312030205479,0.0927919167,0.000750421510605096,1.38380626223092,1,0.366236352962977,0.0335701761436788,0.0325607377418537,9.42603931169431e-05,4.54982947401684,4.69041575982343,2.82567251874697
1,50,4052,4.0542941757157,4,3.92102080507098,0.0948968425588598,0.0928359349,0.000745249524084471,1.39091806515301,1,0.365535863934246,0.033505362718994,0.0323889307986067,9.26164305152868e-05,4.53970912852981,4.69041575982343,2.7999255114407
1,51,4018,4.09158785465406,4,3.93684233743772,0.0954905707874564,0.0930772747,0.000776629000742279,1.39397710303634,1,0.371255724643634,0.0336275884561901,0.0323625753839887,9.68788032993613e-05,4.56908994951036,4.69041575982343,2.89367429418296
1,52,4048,4.07658102766798,4,4.00401776165627,0.095222233291996,0.09290509735,0.000750593406256549,1.39377470355731,1,0.369736378188694,0.0335654734912694,0.032435345974261,9.57885738926478e-05,4.558342750468,4.69041575982343,2.90009340814119
1,53,4034,4.067922657412,4,4.03902533892118,0.0960242749151463,0.09337162525,0.000737724604586877,1.38943976202281,1,0.373714389750105,0.0338741408933758,0.0326889261897327,9.25931135358061e-05,4.53926632493377,4.69041575982343,2.8975147550593
1,54,4047,4.11415863602669,4,3.91677180181801,0.0955713770340005,0.0935854221,0.000712403524950088,1.40573264146281,1,0.36376347076571,0.0336430496503889,0.0329006748991557,9.0307883018134e-05,4.58465041259158,4.69041575982343,2.77657648670999
1,55,4065,4.05116851168512,4,3.89305043050431,0.0946749027728413,0.0925600284,0.000741073067795523,1.38548585485855,1,0.364897555471618,0.0333672492608353,0.032264361079513,9.39588575366682e-05,4.54673102447434,4.69041575982343,2.8487249923106
1,56,4055,4.13810110974106,4,3.92961602825481,0.0956973193217509,0.0933892618,0.000732971234527449,1.41282367447596,1,0.371221797959361,0.0336306088991922,0.0326082209944916,8.99631178222044e-05,4.60651855203838,4.69041575982343,2.81816640220515
1,57,4049,4.08150160533465,4,4.04770367347815,0.0951374234970116,0.0929419407,0.000720093316004464,1.39861694245493,1,0.372191762568614,0.0335540864717998,0.0326023042850429,9.10288638769127e-05,4.55560181965096,4.69041575982343,2.90243239974069
1,58,4035,4.11251548946716,4,3.9169355398567,0.0955189563866667,0.0931089714,0.000747374117239814,1.40693928128872,1,0.362371269242418,0.0336135768269393,0.0327038995094615,9.41237087190516e-05,4.58636968118123,4.69041575982343,2.77655801941757
1,59,4030,4.09677419354839,4,3.8595825426945,0.0951185194994293,0.09285723095,0.000772473510847738,1.40049627791563,1,0.360784067372591,0.0334969833578022,0.0325772195333203,9.47441086441783e-05,4.58369171777165,4.69041575982343,2.78897345565135
1,60,4041,4.08116802771591,4,3.88251903141316,0.0954947432610987,0.0931574106,0.000744129260158861,1.39544667161594,1,0.358929757118251,0.0335977111752631,0.0326055774794374,9.36205237708492e-05,4.56766473209969,4.69041575982343,2.76147266713638
1,61,4046,4.11814137419674,4,3.92077340497749,0.0959020248911023,0.0939461912,0.000729222256356101,1.41176470588235,1,0.364894932014833,0.0338252646874673,0.0328704921572871,9.15296096168184e-05,4.58383492438101,4.69041575982343,2.80378209736886
1,62,4075,4.06773006134969,4,4.00130252898073,0.0955640963171779,0.093231617,0.000732321029989588,1.39705521472393,1,0.364645228909349,0.0336192845984975,0.0327335637338166,8.97188155117537e-05,4.55562005223998,4.69041575982343,2.84113357977132
1,63,4065,4.09938499384994,4,3.89366349962712,0.0959136277891513,0.0938777613,0.00076345911910646,1.40516605166052,1,0.362128817154313,0.0337402088429224,0.0327275886287799,9.53730824700728e-05,4.58990689888441,4.69041575982343,2.79863378227499
1,64,4057,4.08972146906581,4,3.948555568358,0.0953560416581711,0.0927068914,0.000738814724577384,1.39955632240572,1,0.372120118683513,0.0336591272871414,0.0325820497759947,9.18679245247133e-05,4.57514378251513,4.69041575982343,2.89278029124835
1,65,4048,4.09486166007905,4,3.90303264702981,0.0957240449637599,0.09308346575,0.000741238176640406,1.40958498023715,1,0.357031900856634,0.0337528180934278,0.032812739537944,9.36621081789019e-05,4.57499336063968,4.69041575982343,2.72969506212412
1,66,4034,4.10411502231036,4,3.85526201106612,0.0957937366236242,0.09349131275,0.000775132051753478,1.40109072880516,1,0.356319167069987,0.0337187115088333,0.0327546133995037,9.63168802633718e-05,4.59910249100736,4.69041575982343,2.75771530430563
1,67,4053,4.09129040217123,4,4.00647150819266,0.0964334939691093,0.0940741203,0.000788757601304652,1.40414507772021,1,0.369202952293756,0.0339002463496674,0.0328226864203824,9.77797653485621e-05,4.5698920256637,4.69041575982343,2.87944227527431
1,68,4021,4.1153941805521,4,3.88319828363777,0.0959670345848794,0.0936570471,0.000739327064298925,1.41581696095499,1,0.354416428179916,0.0337584928374369,0.0329679761099288,9.31191175465857e-05,4.6019498218444,4.69041575982343,2.71778471728532
1,69,4045,4.09443757725587,4,3.99206845833043,0.0955315702803214,0.0932913437,0.000750972303286988,1.39604449938195,1,0.369816199799731,0.033576207710891,0.0324043709916999,9.39320799934291e-05,4.57129348123519,4.69041575982343,2.88495327634657
1,70,4020,4.12786069651741,4,3.91795959243345,0.0958254976416418,0.09315450795,0.000758013110841822,1.40870646766169,1,0.359167771493367,0.0337545078415565,0.0328095473505468,9.47195508896689e-05,4.61192975954428,4.69041575982343,2.79149481213736
1,71,4009,4.10725866799701,4,3.9715266399105,0.0958706849225243,0.0940507501,0.000762416528174296,1.40758293838863,1,0.360780808052142,0.0337355461640922,0.0328997611182247,9.55407356833421e-05,4.58508189161233,4.69041575982343,2.80910414302888
1,72,4035,4.11945477075589,4,3.92325800706387,0.0959618055111524,0.0938860772,0.000755982118659826,1.40570012391574,1,0.358668541683178,0.033773217748141,0.0328201623469372,9.64449678472655e-05,4.60379910912757,4.69041575982343,2.77003253170123
1,73,4036,4.09613478691774,4,3.77563809236082,0.0960458819939049,0.0938083128,0.000751629623964009,1.40882061446977,1,0.354757369547677,0.0338009696188032,0.032734583872372,9.65743146325157e-05,4.59162864204251,4.69041575982343,2.67281182780378
1,74,4062,4.12653865091088,4,3.86775649678203,0.0961751868746184,0.0935693412,0.000775474871159151,1.41432791728213,1,0.35402268288948,0.0337725578825394,0.0327901103844926,9.64132367288291e-05,4.61106721277822,4.69041575982343,2.69342435479928
1,75,4057,4.11338427409416,4,3.89246628055145,0.0960301462101799,0.0941388931,0.000770898544324379,1.40645797387232,1,0.360638757663843,0.0337111857516378,0.0327877558823168,9.69870731005653e-05,4.59702191515613,4.69041575982343,2.78279074172994
1,76,4042,4.1048985650668,4,3.92663276624887,0.0963582012573726,0.0939425576,0.000758582301761959,1.40945076694706,1,0.361633006855388,0.0339147067602341,0.0329277530705708,9.56442657292838e-05,4.58760217358616,4.69041575982343,2.77893819651088
1,77,4040,4.09158415841584,4,3.86088483817433,0.0957548205446535,0.093319977,0.000751728552782401,1.40247524752475,1,0.362360794138339,0.0337736775322243,0.0327604696425374,9.52783287573322e-05,4.57341636682494,4.69041575982343,2.78504715326999
1,78,4022,4.10840377921432,4,3.92955383045575,0.0956345749468175,0.09335966295,0.000756418982453802,1.41024365987071,1,0.362869425817788,0.0336057230702988,0.0326573338408827,9.43828611223662e-05,4.58321975700881,4.69041575982343,2.80235184341053
1,79,4051,4.16391014564305,4,3.87633670698593,0.0964701645865712,0.0935948928,0.000771229730806611,1.41569982720316,1,0.35752135579997,0.0339122525267754,0.0327568982051035,9.83405392513486e-05,4.63573765991155,4.69041575982343,2.74314867844039
1,80,4071,4.10218619503807,4,3.92469055107228,0.0959109240306067,0.092756569,0.000769910498405607,1.40432326209776,1,0.36768646451771,0.0337826937481696,0.0326711812926962,9.75368243386514e-05,4.58180960634618,4.69041575982343,2.81316496233172
1,81,4050,4.14469135802469,4,3.85260826480552,0.0960641236212099,0.09392292765,0.000744736864058157,1.41728395061728,1,0.363741695099232,0.033799443087283,0.032855263035126,9.30907345322059e-05,4.62324393121784,4.69041575982343,2.77741244441902
1,82,4014,4.11509715994021,4,3.92694371096627,0.0958692024250125,0.09353700625,0.000766353357566909,1.40881913303438,1,0.362354299200245,0.0337149523117057,0.0326457381513548,9.84306116200194e-05,4.60277095474565,4.69041575982343,2.79825595468065
1,83,4052,4.09871668311945,4,3.91027235910941,0.0957315845957305,0.092867174,0.000777745656458317,1.40671273445212,1,0.370707828591188,0.0337039060189254,0.0325144236514874,9.77598702241065e-05,4.58095171345004,4.69041575982343,2.87590704243561
1,84,4031,4.09675018605805,4,3.92810606139885,0.0963562161167948,0.0936946036,0.000791643231350928,1.40337385264202,1,0.366281418264037,0.033875191644125,0.0326985198153592,9.92303756323674e-05,4.58362514270518,4.69041575982343,2.84174292846888
1,85,4059,4.12466124661247,4,3.87701365431594,0.0962250679294654,0.0932300459,0.000771598179499509,1.41093865484109,1,0.359426891011596,0.0338493713563622,0.0327792093819731,9.74698493177132e-05,4.61892183901105,4.69041575982343,2.75788868459543
1,86,4032,4.14583333333333,4,4.04719672537832,0.0959623679085565,0.0932906641,0.000773197970379028,1.41170634920635,1,0.37076840990262,0.033775654358717,0.0323729446250684,9.76750423863858e-05,4.60781491783024,4.69041575982343,2.90715556088838
1,87,4039,4.15003713790542,4,3.84573489213207,0.0964122845644962,0.0937425304,0.000767896663152105,1.41891557316167,1,0.360375148640527,0.0339510912956957,0.0329489058419024,9.66297687908393e-05,4.62445865026574,4.69041575982343,2.70864033517012
1,88,4007,4.11080608934365,4,4.00768899059696,0.0961395910139506,0.0937536033,0.000775635918883525,1.41277763913152,1,0.372757310253736,0.0338096399553882,0.0326564100358746,9.68632163068135e-05,4.58186107832619,4.69041575982343,2.86651075364217
1,89,3980,4.13869346733668,4,3.98176456547629,0.0963487257761558,0.0937607903,0.000785250586467256,1.41608040201005,1,0.365159802531128,0.0338789290856944,0.0326172779342657,9.89955137704783e-05,4.60722350273897,4.69041575982343,2.83902904029217
1,90,3991,4.13931345527437,4,3.91843150848808,0.0966765563036833,0.0942831846,0.000789606386670585,1.41117514407417,1,0.360967816685286,0.0340424222259432,0.0330239250160117,9.8413211966315e-05,4.61086211620406,4.69041575982343,2.76068737506488
1,91,4008,4.08233532934132,4,3.89738690823992,0.0964144323392964,0.0937382798,0.000731022413356612,1.39670658682635,1,0.367166590203671,0.033924010242479,0.0328305152099762,9.25444871458114e-05,4.56763290379388,4.69041575982343,2.82755489442663
1,92,4006,4.10484273589616,4,3.97202647963136,0.0967030107279081,0.09486305695,0.000780652376689478,1.40913629555667,1,0.370143723241604,0.0340440674775843,0.0332384146574092,9.90593181252209e-05,4.58500830010981,4.69041575982343,2.85559594132934
1,93,4006,4.07688467299051,4,3.90120337595978,0.0961013245881428,0.0934980243,0.000756002759701877,1.39016475287069,1,0.364837076470189,0.0338099022493442,0.0327202403825647,9.4423337434885e-05,4.56557562311731,4.69041575982343,2.83321099469801
1,94,3993,4.09266215877786,4,3.8561410323778,0.0960375193914601,0.0932721386,0.000783196957967236,1.3946907087403,1,0.36973132340313,0.0338132889808579,0.0325528452731042,9.99480038853153e-05,4.57493246224765,4.69041575982343,2.81374797413065
1,95,4002,4.10844577711144,4,3.90425756879121,0.095883732988031,0.09366440815,0.000741329007830971,1.40429785107446,1,0.364870301664964,0.0337488267100227,0.0327364049245347,9.54179481694295e-05,4.58733344094337,4.69041575982343,2.80764817550963
1,96,3998,4.09554777388694,4,4.0569178760008,0.0966615345754877,0.09389155285,0.000759820357647266,1.38994497248624,1,0.374049484086552,0.0340410695005824,0.0328697946226467,9.72879937681874e-05,4.56707180319547,4.69041575982343,2.94749483801312
1,97,3991,4.08018040591331,4,3.87727876443803,0.0963938200578301,0.0940413367,0.000791900774737226,1.3916311701328,1,0.356611649394094,0.0340062276294539,0.0329846469490992,0.000100966049229509,4.57375149069359,4.69041575982343,2.75174486962415
1,98,4009,4.08929907707658,4,3.88124524211741,0.095850561316438,0.0937549159,0.000783423160309495,1.39186829633325,1,0.359125475663788,0.0337777308578084,0.0327111635596777,0.0001000110262558,4.57915731364599,4.69041575982343,2.81151573158725
1,99,4012,4.09172482552343,4,3.94471335432744,0.095680877325997,0.0931474018,0.00077145902809798,1.39830508474576,1,0.368862746092314,0.0337481907633601,0.0326004065762776,9.78583002991204e-05,4.5660766508274,4.69041575982343,2.82911677968101
1,100,4001,4.12446888277931,4,3.95950362409398,0.0958592941101974,0.0931791779,0.000761777550242853,1.40489877530617,1,0.362515996001,0.0337403782235125,0.0326455632335171,9.70937362441029e-05,4.59282099252515,4.69041575982343,2.79722182945291
1,101,4030,4.13598014888337,4,3.96462717260162,0.0964037218223325,0.09456394465,0.000769046717158879,1.40645161290323,1,0.372358465640237,0.0339050156535234,0.0330985886692892,9.55280756798836e-05,4.59315784839596,4.69041575982343,2.8872402452881
1,102,4017,4.19218322130943,4,3.815646054071,0.0969201770996017,0.0943073124,0.000742897273726215,1.42842917600199,1,0.356492377515083,0.0340313675534966,0.0330223774459302,9.5032799536898e-05,4.65903754405238,4.69041575982343,2.69682866738409
1,103,4003,4.1808643517362,4,3.95328690888131,0.0963059866064202,0.094440066,0.000756977287999674,1.42193354983762,1,0.362407354903612,0.0338502057352387,0.032981436061857,9.42336877622138e-05,4.64040280654399,4.69041575982343,2.78811773049817
1,104,3993,4.14976208364638,4,4.02065187223934,0.096252777554295,0.0937208121,0.000771982180045631,1.41322314049587,1,0.3732920386227,0.0338368164033143,0.0326535518533464,9.72915099819345e-05,4.60748035080722,4.69041575982343,2.90007549949472
1,105,3969,4.15217939027463,4,4.04336785490779,0.0963661396888133,0.0941590115,0.000791908655189509,1.42126480221718,1,0.365333984549614,0.0339287614535605,0.0328570431757165,9.91915329774894e-05,4.60462251129369,4.69041575982343,2.82991056365081
1,106,3982,4.14113510798594,4,3.88763679209041,0.0959094468348066,0.0934043126,0.000764215327968186,1.42742340532396,1,0.357831038467376,0.0337669364425348,0.0327781994431569,9.6794098861861e-05,4.61854839636319,4.69041575982343,2.73499137126747
1,107,3999,4.10252563140785,4,3.84841533044592,0.0960643293627657,0.0936632539,0.0007635622423943,1.39684921230308,1,0.352976563300405,0.0337721590828617,0.0327452750967229,9.57779072479292e-05,4.60551350015819,4.69041575982343,2.76092855278706
1,108,4018,4.09109009457442,4,3.97576824132083,0.0963202201940269,0.09358873895,0.00077099244952591,1.38551518168243,1,0.362418965290993,0.0338857476613577,0.0328968801148963,9.67644379391916e-05,4.57552208957934,4.69041575982343,2.87566671347424
1,109,4009,4.1656273384884,4,3.81288010160771,0.0961503247393864,0.0935910612,0.00074949451338271,1.41706161137441,1,0.349469307829838,0.0337553013709894,0.032629597005636,9.53784401611046e-05,4.64746167756516,4.69041575982343,2.62924394257807
1,110,4000,4.182,4,3.89985096274069,0.097023641980125,0.0945780949,0.000757385858415303,1.4305,1,0.350257314328582,0.034058341595745,0.0331757307146902,9.41791078367063e-05,4.64966422095753,4.69041575982343,2.68729445596144
1,111,4029,4.17175477786051,4,4.01815930827223,0.0967591350174733,0.094488601,0.000762674242294498,1.41623231571109,1,0.361712613344711,0.0339977392209152,0.0329658819820713,9.61410461623879e-05,4.62697562803629,4.69041575982343,2.80574179489123
1,112,4052,4.15054294175716,4,3.97930604925404,0.0956317295797384,0.0932155025,0.000742423889540941,1.40893385982231,1,0.363218117569596,0.0336574970482589,0.0326536126251685,9.25973316925304e-05,4.61412913044228,4.69041575982343,2.83637613269099
1,113,3998,4.13856928464232,4,3.96678324150817,0.09568587083997,0.09297218785,0.000742390602802956,1.41170585292646,1,0.360853681782097,0.0337240299018331,0.0327356545978159,9.49459238813381e-05,4.61136721601292,4.69041575982343,2.79752289505296
1,114,4027,4.16588030792153,4,3.93472229366826,0.0962310310461634,0.0937180603,0.000753416219414545,1.41991556990315,1,0.366846192571726,0.0338319994915841,0.0328042739915721,9.62316082655971e-05,4.6178531337655,4.69041575982343,2.80327034665491
